"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7;2007|Avian|A/mute_swan/Hungary/5973/2007|Hungary|H7N7)","2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7","2007|Avian|A/mute_swan/Hungary/5973/2007|Hungary|H7N7",0.796889710190221,3.09455,0.96455346491485,0.275582,0.420386630457359,2.81897,0.258577367258239,-1.12976,0,2.07248,0,2.07115,0,2053.16
"(2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7;2008|Avian|A/duck/Chiba/13/2008|Japan|H7N7)","2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7","2008|Avian|A/duck/Chiba/13/2008|Japan|H7N7",0.422544031402897,6.00577,0.917417665747544,0.506697,0.13869365392462,5.49908,0.162119073150455,-1.39798,0,2.0427,0,2.04227,0,1997.97
"(2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7;2008|Avian|A/northern_pintail/Aomori/1001/2008|Japan|H7N7)","2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7","2008|Avian|A/northern_pintail/Aomori/1001/2008|Japan|H7N7",0.558452049376706,4.88649,0.821608014708274,0.915822,0.264648706842015,3.97067,0.244294354397427,-1.16432,0,2.03383,0,2.03424,0,1986.32
"(2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7;2009|Avian|A/swan/Slovenia/53/2009|Slovenia|H7N7)","2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7","2009|Avian|A/swan/Slovenia/53/2009|Slovenia|H7N7",0.64772806272823,4.2141,0.688418426468836,1.47342,0.433360039533367,2.74067,0.419483872189583,-0.807317,0,2.05941,0,2.05413,0,2017.68
"(2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7;2011|Avian|A/swan/Czech_Republic/5416/2011|Czech_Republic|H7N7)","2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7","2011|Avian|A/swan/Czech_Republic/5416/2011|Czech_Republic|H7N7",0.612940943519587,4.47302,0.937569123180818,0.41288,0.255042896821609,4.06014,0.135293276365257,-1.49355,0,2.06316,0,2.06143,0,2032.94
"(2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7;1956|Equine|A/equine/Prague/1/1956|Czech_Republic|H7N7)","2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7","1956|Equine|A/equine/Prague/1/1956|Czech_Republic|H7N7",0.000344172846495294,24.9814,0.000855734928107905,16.5958,0.0386804854440942,8.38556,0.0415249374466273,-2.03825,0,1.92984,0,1.95039,0,1855.19
"(2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7;1956|Equine|A/equine/Prague/2/1956|Czech_Republic|H7N7)","2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7","1956|Equine|A/equine/Prague/2/1956|Czech_Republic|H7N7",0.000344172846495294,24.9814,0.000855734928107905,16.5958,0.0386804854440942,8.38556,0.0415249374466273,-2.03825,0,1.92984,0,1.95039,0,1855.19
"(2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7;1966|Equine|A/equine/Lexington/1/1966|USA|H7N7)","2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7","1966|Equine|A/equine/Lexington/1/1966|USA|H7N7",0.00140342171528296,21.6458,0.00108978829007063,16.0842,0.134999745184788,5.56161,0.551808712475987,-0.595052,0,1.93016,0,1.9505,0,1848.43
"(2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7;1974|Equine|A/Cor/16/1974|USA|H7N7)","2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7","1974|Equine|A/Cor/16/1974|USA|H7N7",0.000472202183626416,24.2377,0.000751858240150231,16.8693,0.0610399046010916,7.36833,0.445829659449312,-0.762386,0,1.92308,0,1.94438,0,1839.34
"(2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7;1975|Equine|A/equine/Kentucky/1a/1975|USA|H7N7)","2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7","1975|Equine|A/equine/Kentucky/1a/1975|USA|H7N7",0.000158727516371978,26.7871,0.00028487829884013,18.9136,0.0487001568321773,7.87348,0.331708152433556,-0.970679,0,1.93092,0,1.95349,0,1856.56
"(2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7;1976|Equine|A/equine/Sao_Paulo/4/1976|Brazil|H7N7)","2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7","1976|Equine|A/equine/Sao_Paulo/4/1976|Brazil|H7N7",0.000219305793636462,26.0352,0.000417657876675291,18.109,0.047561381166284,7.92622,0.205770973396761,-1.26528,0,1.93092,0,1.95298,0,1854.79
"(2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7;1976|Equine|A/equine/Uruguay/1063/1976|Uruguay|H7N7)","2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7","1976|Equine|A/equine/Uruguay/1063/1976|Uruguay|H7N7",0.00021444830303526,26.0874,0.000472317741479044,17.85,0.0413524461045878,8.23737,0.203486839481564,-1.27168,0,1.92786,0,1.94979,0,1849.87
"(2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7;1977|Equine|A/equine/Argentina/1/1977|Argentina|H7N7)","2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7","1977|Equine|A/equine/Argentina/1/1977|Argentina|H7N7",0.000259898191593796,25.6389,0.000323825572566666,18.6443,0.0720684908221466,6.99465,0.379846043832131,-0.87818,0,1.93092,0,1.9533,0,1855.98
"(2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7;1977|Equine|A/equine/Santiago/77|Chile|H7N7)","2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7","1977|Equine|A/equine/Santiago/77|Chile|H7N7",0.000497906168874001,24.1127,0.00060559627695579,17.326,0.0790155319369569,6.78672,0.321066321254758,-0.992269,0,1.92517,0,1.94633,0,1842.42
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2002|Avian|A/duck/Mongolia/583/02|Mongolia|H4N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2002|Avian|A/duck/Mongolia/583/02|Mongolia|H4N7",0.954600868449005,1.57155,0.85906828792384,0.759749,0.846641878498785,0.811803,0.917461392052375,-0.103632,0,2.04023,0,2.03824,0,1996.1
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2002|Avian|A/mallard/Sweden/110/2002|Sweden|H11N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2002|Avian|A/mallard/Sweden/110/2002|Sweden|H11N7",0.896227918712628,2.24125,0.623337611908431,1.76155,0.923326751182703,0.479706,0.633831460386338,-0.476341,0,2.03616,0,2.03375,0,1989.14
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2003|Avian|A/chicken/Germany/R28/03|Germany|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2003|Avian|A/chicken/Germany/R28/03|Germany|H7N7",0.927509394055062,1.91316,0.903818050437587,0.567555,0.718332065510661,1.34561,0.359704659792337,-0.915928,0,2.03386,0,2.03175,0,1982.1
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7",0.919649852444638,2.00053,0.912575347792325,0.528552,0.688752265377436,1.47198,0.356280864737308,-0.922475,0,2.0329,0,2.03105,0,1981.67
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7",0.93405836516652,1.83705,0.943078469177185,0.386199,0.693659676217777,1.45085,0.829020486164609,0.215958,0,2.04287,0,2.03944,0,1992.08
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2003|Avian|A/mallard/Sweden/S90735/2003|Sweden|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2003|Avian|A/mallard/Sweden/S90735/2003|Sweden|H7N7",0.974401055180521,1.24889,0.904804089819011,0.563194,0.876562656799266,0.685698,0.87972723723299,-0.151315,0,2.0388,0,2.03649,0,1986.86
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2004|Avian|A/mallard/Sweden/7206/2004|Sweden|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2004|Avian|A/mallard/Sweden/7206/2004|Sweden|H7N7",0.789409441544465,3.15303,0.670790791644057,1.54995,0.658689386045106,1.60309,0.994294248475367,0.00715116,0,2.03266,0,2.03058,0,1982.32
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2005|Avian|A/Anas_crecca/Germany/Wv177/05|Germany|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2005|Avian|A/Anas_crecca/Germany/Wv177/05|Germany|H7N7",0.862449821202009,2.55335,0.649436784714623,1.64408,0.823190429359598,0.909269,0.514673443837033,-0.651578,0,2.02451,0,2.02434,0,1973.62
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2005|Avian|A/mallard/Netherlands/9/2005|Netherlands|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2005|Avian|A/mallard/Netherlands/9/2005|Netherlands|H7N7",0.744943333761215,3.49268,0.658299676897526,1.60481,0.596000438210095,1.88788,0.61974343453779,-0.496214,0,2.05786,0,2.05453,0,2023.78
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2005|Avian|A/mallard/Sweden/S90597/2005|Sweden|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2005|Avian|A/mallard/Sweden/S90597/2005|Sweden|H7N7",0.722306278416494,3.662,0.664411162845514,1.5779,0.555136133073169,2.0841,0.632468720722547,0.478255,0,2.02112,0,2.0213,0,1967.54
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2006|Avian|A/duck/Shimane/18/2006|Japan|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2006|Avian|A/duck/Shimane/18/2006|Japan|H7N7",0.991931294275335,0.805282,0.985655252184828,0.146993,0.882968112243465,0.658289,0.794259083767616,-0.260784,0,2.03281,0,2.02932,0,1978.26
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2006|Avian|A/mallard/Bavaria/3/2006|Germany|H10N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2006|Avian|A/mallard/Bavaria/3/2006|Germany|H10N7",0.967007596840305,1.38094,0.976154850644378,0.208809,0.759696152878936,1.17213,0.618476993865192,-0.49801,0,2.0674,0,2.06625,0,2043.22
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2006|Avian|A/mallard/PT/14683/2006|Portugal|H6N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2006|Avian|A/mallard/PT/14683/2006|Portugal|H6N7",0.908083692889401,2.12261,0.864070479078528,0.73868,0.709305914380217,1.38393,0.948112454088416,-0.0650773,0,2.02314,0,2.0203,0,1960.08
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2006|Avian|A/mute_swan/Netherlands/1/2006|Netherlands|H10N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2006|Avian|A/mute_swan/Netherlands/1/2006|Netherlands|H10N7",0.886103181009667,2.33834,0.785258494252826,1.06612,0.73574004236338,1.27222,0.776025701557411,-0.284502,0,2.07913,0,2.07688,0,2061.12
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2006|Avian|A/whooper_swan/Norway/10_438/2006|Norway|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2006|Avian|A/whooper_swan/Norway/10_438/2006|Norway|H7N7",0.623975633763851,4.39059,0.533695622709977,2.19114,0.532056712184545,2.19945,0.451940414193169,-0.752184,0,2.03873,0,2.03654,0,1994.36
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2007|Avian|A/duck/Tsukuba/664/2007|Japan|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2007|Avian|A/duck/Tsukuba/664/2007|Japan|H7N7",0.691033429899686,3.89389,0.890507479541488,0.625774,0.352105858477393,3.26811,0.679743626129587,-0.412813,0,2.05154,0,2.04982,0,2012.65
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2007|Avian|A/duck/Shiga/B149/2007|Japan|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2007|Avian|A/duck/Shiga/B149/2007|Japan|H7N7",0.989084029019025,0.901134,0.892882607736152,0.615467,0.962701199309542,0.285667,0.714648649090957,-0.36562,0,2.0243,0,2.02188,0,1967.32
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2007|Avian|A/mute_swan/Hungary/5973/2007|Hungary|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2007|Avian|A/mute_swan/Hungary/5973/2007|Hungary|H7N7",0.96396994165126,1.43061,0.995359589879334,0.0681925,0.714366842768118,1.36242,0.561317962519136,-0.580885,0,2.08228,0,2.07901,0,2065.98
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2008|Avian|A/duck/Chiba/13/2008|Japan|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2008|Avian|A/duck/Chiba/13/2008|Japan|H7N7",0.630741653299376,4.3402,0.884520209611999,0.651619,0.297114852183502,3.68858,0.382040927311249,-0.874142,0,2.0474,0,2.04506,0,2001.31
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2008|Avian|A/mallard/Illinois/08OS2711/2008|USA|H10N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2008|Avian|A/mallard/Illinois/08OS2711/2008|USA|H10N7",0.267361697158377,7.61905,0.26273680074097,3.98824,0.304188573196835,3.63081,0.339640407963776,-0.954876,0,2.85869,0,2.85137,0,3834.06
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2008|Avian|A/northern_pintail/Aomori/1001/2008|Japan|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2008|Avian|A/northern_pintail/Aomori/1001/2008|Japan|H7N7",0.684219513186771,3.94426,0.734327998251351,1.27815,0.446017300612947,2.66611,0.529286863666934,-0.629095,0,2.03853,0,2.03706,0,1989.69
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2009|Avian|A/lesser_scaup/Illinois/4115/2009|USA|H10N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2009|Avian|A/lesser_scaup/Illinois/4115/2009|USA|H10N7",0.411591909620424,6.10445,0.456972608477588,2.60295,0.320567627940821,3.5015,0.337129706950156,-0.959852,0,2.84022,0,2.83367,0,3787.44
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2009|Avian|A/swan/Slovenia/53/2009|Slovenia|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2009|Avian|A/swan/Slovenia/53/2009|Slovenia|H7N7",0.855805916323099,2.61133,0.85997177087787,0.755949,0.602958406468498,1.85538,0.802750526882021,-0.249789,0,2.06924,0,2.06196,0,2030.09
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2010|Avian|A/mallard/California/1305/2010|USA|H10N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2010|Avian|A/mallard/California/1305/2010|USA|H10N7",0.292627705571622,7.31579,0.175351843133555,4.95192,0.500395643526494,2.36387,0.380803379874119,-0.876417,0,2.84064,0,2.83283,0,3785.72
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;2011|Avian|A/swan/Czech_Republic/5416/2011|Czech_Republic|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","2011|Avian|A/swan/Czech_Republic/5416/2011|Czech_Republic|H7N7",0.870130357644306,2.48511,0.987050737167434,0.137027,0.503372679145916,2.34808,0.338519307078824,-0.957095,0,2.07299,0,2.06929,0,2045.36
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;1956|Equine|A/equine/Prague/1/1956|Czech_Republic|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","1956|Equine|A/equine/Prague/1/1956|Czech_Republic|H7N7",0.000401033648313936,24.6223,0.000301621530377631,18.7936,0.120245230134988,5.82876,0.0754383514913439,-1.77779,0,1.9181,0,1.93668,0,1832.04
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;1956|Equine|A/equine/Prague/2/1956|Czech_Republic|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","1956|Equine|A/equine/Prague/2/1956|Czech_Republic|H7N7",0.000401033648313936,24.6223,0.000301621530377631,18.7936,0.120245230134988,5.82876,0.0754383514913439,-1.77779,0,1.9181,0,1.93668,0,1832.04
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;1966|Equine|A/equine/Lexington/1/1966|USA|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","1966|Equine|A/equine/Lexington/1/1966|USA|H7N7",0.00102674600543046,22.3947,0.000310607799439547,18.7319,0.300250728942628,3.66282,0.981876015295882,0.022717,0,1.92865,0,1.9472,0,1844.07
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;1974|Equine|A/Cor/16/1974|USA|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","1974|Equine|A/Cor/16/1974|USA|H7N7",0.000402263520915359,24.6151,0.000206444422013221,19.5896,0.169943027734266,5.02545,0.870748347845009,-0.162708,0,1.92157,0,1.94104,0,1834.85
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;1975|Equine|A/equine/Kentucky/1a/1975|USA|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","1975|Equine|A/equine/Kentucky/1a/1975|USA|H7N7",0.000145747517719546,26.985,7.32096009877575e-05,21.7591,0.155981537100583,5.22593,0.701929608251083,-0.382717,0,1.92941,0,1.95011,0,1851.96
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;1976|Equine|A/equine/Sao_Paulo/4/1976|Brazil|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","1976|Equine|A/equine/Sao_Paulo/4/1976|Brazil|H7N7",0.000234177190420112,25.8822,0.000110252762642777,20.9034,0.173360541731701,4.97874,0.499110487241689,-0.67589,0,1.92941,0,1.94961,0,1850.19
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;1976|Equine|A/equine/Uruguay/1063/1976|Uruguay|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","1976|Equine|A/equine/Uruguay/1063/1976|Uruguay|H7N7",0.000237350036673666,25.8508,0.000126614005763747,20.6139,0.155246329747796,5.23695,0.49357806238459,-0.684629,0,1.92635,0,1.94643,0,1845.24
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;1977|Equine|A/equine/Argentina/1/1977|Argentina|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","1977|Equine|A/equine/Argentina/1/1977|Argentina|H7N7",0.000220522835828045,26.0223,8.46181630186188e-05,21.4566,0.20650693870253,4.56567,0.778296252671814,-0.28154,0,1.92941,0,1.94993,0,1851.45
"(2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7;1977|Equine|A/equine/Santiago/77|Chile|H7N7)","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7","1977|Equine|A/equine/Santiago/77|Chile|H7N7",0.000455609404020067,24.322,0.00016488025793154,20.0609,0.234609498062286,4.26116,0.696859716451772,-0.389563,0,1.92366,0,1.943,0,1837.99
"(2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7;2002|Avian|A/duck/Mongolia/583/02|Mongolia|H4N7)","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7","2002|Avian|A/duck/Mongolia/583/02|Mongolia|H4N7",0.943376528401059,1.72243,0.838252052527708,0.846764,0.831295834244327,0.875666,0.916619416628204,-0.104693,0,2.03814,0,2.03575,0,1991.48
"(2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7;2002|Avian|A/mallard/Sweden/110/2002|Sweden|H11N7)","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7","2002|Avian|A/mallard/Sweden/110/2002|Sweden|H11N7",0.889059529226434,2.31035,0.617859623639892,1.78658,0.913639725984968,0.523767,0.633991738778746,-0.476116,0,2.03407,0,2.03127,0,1984.53
"(2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7;2003|Avian|A/chicken/Germany/R28/03|Germany|H7N7)","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7","2003|Avian|A/chicken/Germany/R28/03|Germany|H7N7",0.91913580959997,2.00611,0.893165312979134,0.614238,0.707441550301859,1.39187,0.359937073549437,-0.915485,0,2.03178,0,2.02927,0,1977.45
"(2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7;2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7)","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7",0.908854000785551,2.11469,0.898304472420433,0.591811,0.676999795191406,1.52288,0.356586477437372,-0.921889,0,2.03082,0,2.02857,0,1977.02
"(2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7;2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7)","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7",0.924729669536106,1.94452,0.937628964864647,0.412593,0.67492075112765,1.53193,0.830099466760894,0.214574,0,2.04078,0,2.03697,0,1987.53
"(2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7;2003|Avian|A/mallard/Sweden/S90735/2003|Sweden|H7N7)","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7","2003|Avian|A/mallard/Sweden/S90735/2003|Sweden|H7N7",0.968333594443923,1.35851,0.891992841802047,0.619332,0.863953162305719,0.739175,0.879646780011973,-0.151417,0,2.03671,0,2.03402,0,1982.29
"(2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7;2004|Avian|A/mallard/Sweden/7206/2004|Sweden|H7N7)","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7","2004|Avian|A/mallard/Sweden/7206/2004|Sweden|H7N7",0.772209705216192,3.28584,0.662875316033464,1.58465,0.636667041126074,1.7012,0.995676715577744,0.00541846,0,2.03058,0,2.0281,0,1977.68
"(2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7;2005|Avian|A/Anas_crecca/Germany/Wv177/05|Germany|H7N7)","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7","2005|Avian|A/Anas_crecca/Germany/Wv177/05|Germany|H7N7",0.849802606607671,2.66296,0.625921654365745,1.74979,0.822246545940122,0.913178,0.513754989150957,-0.653002,0,2.02242,0,2.02185,0,1969
"(2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7;2005|Avian|A/mallard/Netherlands/9/2005|Netherlands|H7N7)","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7","2005|Avian|A/mallard/Netherlands/9/2005|Netherlands|H7N7",0.7297050910522,3.60684,0.658265696619026,1.60496,0.572016595134895,2.00188,0.620382018925868,-0.495309,0,2.05577,0,2.05205,0,2019.1
"(2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7;2005|Avian|A/mallard/Sweden/S90597/2005|Sweden|H7N7)","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7","2005|Avian|A/mallard/Sweden/S90597/2005|Sweden|H7N7",0.702382473949127,3.80991,0.636849316252247,1.70038,0.549987186790519,2.10953,0.633587157935718,0.476684,0,2.01904,0,2.01881,0,1962.96
"(2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7;2006|Avian|A/duck/Shimane/18/2006|Japan|H7N7)","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7","2006|Avian|A/duck/Shimane/18/2006|Japan|H7N7",0.991097015393469,0.835181,0.986722148688875,0.139401,0.874195849137226,0.695781,0.793646807054007,-0.261578,0,2.03072,0,2.02684,0,1973.65
"(2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7;2006|Avian|A/mallard/Bavaria/3/2006|Germany|H10N7)","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7","2006|Avian|A/mallard/Bavaria/3/2006|Germany|H10N7",0.958389649967059,1.51652,0.968144475414511,0.255634,0.738440406804403,1.26089,0.618723705936729,-0.49766,0,2.06531,0,2.06378,0,2038.55
"(2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7;2006|Avian|A/mallard/PT/14683/2006|Portugal|H6N7)","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7","2006|Avian|A/mallard/PT/14683/2006|Portugal|H6N7",0.903341852223635,2.17077,0.867155809856362,0.725646,0.694990932638628,1.44513,0.947427266389185,-0.0659379,0,2.02105,0,2.01784,0,1955.55
"(2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7;2006|Avian|A/mute_swan/Netherlands/1/2006|Netherlands|H10N7)","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7","2006|Avian|A/mute_swan/Netherlands/1/2006|Netherlands|H10N7",0.878207293572294,2.41178,0.781706112622502,1.08082,0.721794775167197,1.33096,0.775402055857289,-0.285316,0,2.07705,0,2.0744,0,2056.42
"(2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7;2006|Avian|A/whooper_swan/Norway/10_438/2006|Norway|H7N7)","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7","2006|Avian|A/whooper_swan/Norway/10_438/2006|Norway|H7N7",0.605850872173829,4.52617,0.524872842834228,2.2361,0.514425900157789,2.29007,0.452160515786214,-0.751818,0,2.03665,0,2.03405,0,1989.67
