"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(Lycodon_aulicus_205000;Lycodon_butleri_9421)","Lycodon_aulicus_205000","Lycodon_butleri_9421",6.27836982787597e-09,49.3729,3.53725976373493e-10,46.9641,0.491993037622478,2.40883,0.168419515241562,-1.3773,0,3.08377,0,2.50463,0,4846.34
"(Lycodon_aulicus_205000;Lycodon_chrysoprateros_RMB6394)","Lycodon_aulicus_205000","Lycodon_chrysoprateros_RMB6394",3.04099542304391e-05,30.5856,1.51781104880967e-05,25.0356,0.135676703758554,5.55003,0.0716997276919038,-1.80102,0,3.15735,0,2.57828,0,5109.45
"(Lycodon_aulicus_205000;Lycodon_dumereli_ACD4146)","Lycodon_aulicus_205000","Lycodon_dumereli_ACD4146",9.46757809473223e-10,53.4625,2.59190493845431e-11,52.2946,0.760725080178182,1.16785,0.603076120883105,-0.519982,0,3.07616,0,2.52391,0,4919.02
"(Lycodon_aulicus_205000;Lycodon_dumereli_CDS1927)","Lycodon_aulicus_205000","Lycodon_dumereli_CDS1927",1.16939179470017e-86,415.712,1.86883697367926e-85,395.723,0.000170635757506752,19.989,0.239726771213288,1.17567,0,2.08288,0,1.86357,0,2983.39
"(Lycodon_aulicus_205000;Lycodon_dumereli_RMB4393)","Lycodon_aulicus_205000","Lycodon_dumereli_RMB4393",5.14638866566199e-10,54.7751,1.34931805588249e-11,53.6244,0.764855922016762,1.15068,0.615452289320721,-0.502306,0,3.07707,0,2.52582,0,4926.94
"(Lycodon_aulicus_205000;Lycodon_effraensis_DSM927L)","Lycodon_aulicus_205000","Lycodon_effraensis_DSM927L",3.06974058002915e-13,70.6069,1.70040829486886e-14,67.1958,0.332472485765671,3.41113,0.291608303797321,-1.0546,0,3.00107,0,2.47194,0,4742.5
"(Lycodon_aulicus_205000;Lycodon_jara_235387)","Lycodon_aulicus_205000","Lycodon_jara_235387",2.6437457979064e-84,404.764,2.0272607922863e-84,390.943,0.00315965350146101,13.8207,0.0860266881073486,1.71674,0,2.12449,0,1.88949,0,3094.63
"(Lycodon_aulicus_205000;Lycodon_laoensis_258659)","Lycodon_aulicus_205000","Lycodon_laoensis_258659",2.73614152129827e-90,432.591,6.15443673482026e-91,421.032,0.00905672024272349,11.5591,0.0861675333851413,1.71597,0,2.13494,0,1.9216,0,3217.06
"(Lycodon_aulicus_205000;Lycodon_laoensis_262186)","Lycodon_aulicus_205000","Lycodon_laoensis_262186",2.51328841231755e-176,831.41,2.13838604320137e-177,819.855,0.00907434046223712,11.5549,0.294574109430488,1.04814,1.3823541354691e-302,1.34244,2.17370132999334e-306,1.35092,0,2119.85
"(Lycodon_aulicus_205000;Lycodon_laoensis_8481)","Lycodon_aulicus_205000","Lycodon_laoensis_8481",9.8059077596863e-12,63.2521,6.00005867867303e-13,59.9583,0.348507896755659,3.29379,0.779126911181045,0.280457,0,3.14718,0,2.59002,0,5134.01
"(Lycodon_aulicus_205000;Lycodon_laoensis_DSM902L)","Lycodon_aulicus_205000","Lycodon_laoensis_DSM902L",1.64860233122465e-167,790.606,2.70907707714019e-169,782.494,0.0437367018365624,8.11282,0.688160983839672,0.401352,1.27680919578704e-289,1.32032,4.03762210913256e-289,1.31917,0,1980.48
"(Lycodon_aulicus_205000;Lycodon_muelleri_CDS5256)","Lycodon_aulicus_205000","Lycodon_muelleri_CDS5256",1.24642161326804e-76,369.059,5.58329576520618e-76,351.971,0.000677924110764197,17.0879,0.116916142901763,1.56785,0,2.14571,0,1.90455,0,3068.83
"(Lycodon_aulicus_205000;Lycodon_muelleri_DLSUD031)","Lycodon_aulicus_205000","Lycodon_muelleri_DLSUD031",5.95315435091312e-08,44.4739,2.16913552295378e-08,38.5429,0.11501590971099,5.931,0.0758384642279397,-1.77536,0,3.13853,0,2.5701,0,5085.73
"(Lycodon_aulicus_205000;Lycodon_muelleri_RMB10605)","Lycodon_aulicus_205000","Lycodon_muelleri_RMB10605",5.76367620714592e-80,384.581,4.49435395311563e-79,366.26,0.000377635406510434,18.321,0.204515972672124,1.26879,0,2.15559,0,1.91806,0,3116.52
"(Lycodon_aulicus_205000;Lycodon_muelleri_RMB9788)","Lycodon_aulicus_205000","Lycodon_muelleri_RMB9788",6.25906832162265e-07,39.2971,1.07658267348117e-07,35.2541,0.25685287381528,4.04305,0.126887878998966,-1.52649,0,3.139,0,2.56583,0,5067.25
"(Lycodon_aulicus_205000;Lycodon_effraensis_9670)","Lycodon_aulicus_205000","Lycodon_effraensis_9670",1.05807444798736e-86,415.914,1.99815133095413e-84,390.972,1.58769401002779e-05,24.9421,0.492468469593673,0.686388,0,2.12492,0,1.90027,0,3117.79
"(Lycodon_aulicus_205000;Lycodon_sp_RMB5948)","Lycodon_aulicus_205000","Lycodon_sp_RMB5948",0.000158713839144163,26.7873,4.540993405144e-05,22.7555,0.258052849386398,4.03178,0.146835559678308,-1.4508,0,3.16203,0,2.58138,0,5119.96
"(Lycodon_aulicus_205000;Lycodon_sp_RMB5965)","Lycodon_aulicus_205000","Lycodon_sp_RMB5965",0.000116352456908805,27.5065,1.53227539774807e-05,25.0159,0.477001331045579,2.49055,0.205856989339464,-1.26504,0,3.14941,0,2.57299,0,5087.81
"(Lycodon_aulicus_205000;Lycodon_sp_RMB5991)","Lycodon_aulicus_205000","Lycodon_sp_RMB5991",1.71649853116397e-76,368.412,5.64806671382455e-77,356.566,0.00792938777160342,11.8461,0.0807310518638826,1.74646,0,2.1555,0,1.91195,0,3082.42
"(Lycodon_aulicus_205000;Lycodon_stormi_JAM7487)","Lycodon_aulicus_205000","Lycodon_stormi_JAM7487",5.38346972010502e-10,54.6782,6.38446707087288e-11,50.4572,0.238567779151285,4.221,0.394530532729654,0.85143,0,3.03492,0,2.48262,0,4778.38
"(Lycodon_aulicus_205000;Lycodon_subcinctus_4199)","Lycodon_aulicus_205000","Lycodon_subcinctus_4199",3.34650704167681e-172,812.324,9.31366242654366e-174,803.076,0.0261613834149984,9.24864,0.976686179437231,0.0292237,0,1.3935,0,1.38453,0,2143.43
"(Lycodon_aulicus_205000;Lycodon_subcinctus_5016)","Lycodon_aulicus_205000","Lycodon_subcinctus_5016",7.49361616933909e-06,33.7573,4.40002673982275e-07,32.3574,0.705541763386568,1.39997,0.406266885853377,-0.830481,0,3.11569,0,2.54866,0,5007.14
"(Lycodon_aulicus_205000;Lycodon_subcinctus_DSM1449L)","Lycodon_aulicus_205000","Lycodon_subcinctus_DSM1449L",1.57474406898375e-68,331.321,4.01692515702517e-70,324.919,0.0936085463558662,6.402,0.59447945343056,-0.532356,0,2.5069,0,2.15924,0,3833.24
"(Lycodon_aulicus_205000;Lycodon_subcinctus_RMB3097)","Lycodon_aulicus_205000","Lycodon_subcinctus_RMB3097",9.47124147138232e-06,33.2296,1.40562383659885e-06,29.9621,0.352188899712063,3.26752,0.304152142076376,-1.02757,0,3.10954,0,2.54431,0,4981.15
"(Lycodon_aulicus_205000;Oligodon_maculatus_RMB11713)","Lycodon_aulicus_205000","Oligodon_maculatus_RMB11713",1.1482928465501e-152,721.889,3.02485878418502e-152,703.88,0.000437973725845183,18.009,0.619330800484121,0.496799,0,1.44816,0,1.40934,0,2099.08
"(Lycodon_aulicus_CDS4621;Lycodon_bibonius_RMB5709)","Lycodon_aulicus_CDS4621","Lycodon_bibonius_RMB5709",1.2661065131814e-60,294.447,2.50913269309182e-63,293.523,0.819641954515509,0.923961,0.763185740919606,-0.3013,0,2.15489,0,1.90628,0,3011.81
"(Lycodon_aulicus_CDS4621;Lycodon_butleri_8066)","Lycodon_aulicus_CDS4621","Lycodon_butleri_8066",3.68036069881613e-63,306.285,5.28854278633982e-65,301.268,0.170590002966372,5.01654,0.0694225435582627,-1.81566,0,2.02841,0,1.79974,0,2719.2
"(Lycodon_aulicus_CDS4621;Lycodon_butleri_9136)","Lycodon_aulicus_CDS4621","Lycodon_butleri_9136",2.4892416025903e-72,349.033,4.68982508721779e-74,343.084,0.114108082998716,5.9492,0.023367022182236,-2.26738,0,2.09587,0,1.84257,0,2862.12
"(Lycodon_aulicus_CDS4621;Lycodon_butleri_9421)","Lycodon_aulicus_CDS4621","Lycodon_butleri_9421",2.67289025440063e-70,339.571,3.856430653626e-72,334.239,0.149016328265327,5.33236,0.0249768877295298,-2.24176,0,2.09636,0,1.84312,0,2857.45
"(Lycodon_aulicus_CDS4621;Lycodon_capucinus_5725)","Lycodon_aulicus_CDS4621","Lycodon_capucinus_5725",2.87482188156248e-71,344.083,6.1755307358106e-74,342.532,0.670529958690457,1.55109,0.79594233995222,0.258602,0,2.53944,0,2.21403,0,4057.27
"(Lycodon_aulicus_CDS4621;Lycodon_capucinus_9277)","Lycodon_aulicus_CDS4621","Lycodon_capucinus_9277",4.48286184012469e-75,361.815,3.34436470217005e-77,357.617,0.240803090852336,4.19859,0.132290657464564,1.50513,0,2.55382,0,2.22517,0,4099.28
"(Lycodon_aulicus_CDS4621;Lycodon_capucinus_DSM1325L)","Lycodon_aulicus_CDS4621","Lycodon_capucinus_DSM1325L",7.99093804834835e-79,379.267,2.53171914627155e-81,376.646,0.453720589818569,2.62157,0.39124374847603,0.857364,0,2.57398,0,2.23946,0,4158.69
"(Lycodon_aulicus_CDS4621;Lycodon_chrysoprateros_RMB6394)","Lycodon_aulicus_CDS4621","Lycodon_chrysoprateros_RMB6394",9.38972126665644e-61,295.053,5.0257414147346e-63,292.129,0.403542518002036,2.92368,0.505762713715165,-0.66545,0,2.17348,0,1.92225,0,3054.63
"(Lycodon_aulicus_CDS4621;Lycodon_dumereli_ACD4146)","Lycodon_aulicus_CDS4621","Lycodon_dumereli_ACD4146",1.59612226735934e-52,256.596,8.44594690088893e-55,254.111,0.478116950853515,2.4844,0.132326647721789,-1.50499,0,2.09847,0,1.87172,0,2893.36
"(Lycodon_aulicus_CDS4621;Lycodon_dumereli_CDS1927)","Lycodon_aulicus_CDS4621","Lycodon_dumereli_CDS1927",5.4000463461525e-12,64.5223,9.52593948306574e-14,63.6976,0.843544695250223,0.824724,0.712941089177682,-0.367909,0,2.46603,0,2.4865,0,4805.91
"(Lycodon_aulicus_CDS4621;Lycodon_dumereli_RMB4393)","Lycodon_aulicus_CDS4621","Lycodon_dumereli_RMB4393",2.27392837210234e-52,255.877,1.19273235639016e-54,253.418,0.482693236781561,2.45929,0.132674085920962,-1.50364,0,2.09939,0,1.8735,0,2897.45
"(Lycodon_aulicus_CDS4621;Lycodon_effraensis_DSM927L)","Lycodon_aulicus_CDS4621","Lycodon_effraensis_DSM927L",7.57344778544306e-55,267.462,1.94722527873199e-55,257.057,0.0154250466735181,10.4042,0.161887964753998,-1.39875,0,2.02229,0,1.8142,0,2737.28
"(Lycodon_aulicus_CDS4621;Lycodon_jara_235387)","Lycodon_aulicus_CDS4621","Lycodon_jara_235387",0.000546622824110504,23.8923,0.0295852258527117,8.97797,0.00189136952196321,14.9143,0.00802087060811285,2.65119,1.17455826283222e-215,1.13146,5.54633924955862e-214,1.12701,4.83768062807334e-270,1280.58
"(Lycodon_aulicus_CDS4621;Lycodon_laoensis_258659)","Lycodon_aulicus_CDS4621","Lycodon_laoensis_258659",1.03368188869263e-07,43.2651,1.77526110067339e-05,24.7101,0.000337875798966295,18.555,0.00954530599929981,2.59188,2.81385571550542e-213,1.12513,1.02448612707204e-213,1.1263,1.18373479846307e-268,1274.15
"(Lycodon_aulicus_CDS4621;Lycodon_laoensis_8481)","Lycodon_aulicus_CDS4621","Lycodon_laoensis_8481",2.11262562750202e-60,293.409,1.3056749248838e-62,290.213,0.362337032442108,3.19631,0.926918917598048,0.091722,0,2.13611,0,1.91138,0,3003.78
"(Lycodon_aulicus_CDS4621;Lycodon_laoensis_DSM902L)","Lycodon_aulicus_CDS4621","Lycodon_laoensis_DSM902L",2.00325342902811e-86,414.625,1.94228798956578e-87,404.879,0.0208593348775144,9.74537,0.397544934294448,0.846014,0,1.70206,0,1.9068,0,3093.08
"(Lycodon_aulicus_CDS4621;Lycodon_muelleri_CDS5256)","Lycodon_aulicus_CDS4621","Lycodon_muelleri_CDS5256",1.10260222289587e-07,43.1235,2.6963169362631e-09,42.8132,0.958069174372688,0.310356,0.599773680264457,0.524726,0,2.52793,0,2.52957,0,4950.49
"(Lycodon_aulicus_CDS4621;Lycodon_muelleri_DLSUD031)","Lycodon_aulicus_CDS4621","Lycodon_muelleri_DLSUD031",3.57582142715297e-60,292.342,8.12059944627349e-62,286.545,0.121954488707026,5.79626,0.284785886031994,-1.06963,0,2.17351,0,1.93071,0,3079.3
"(Lycodon_aulicus_CDS4621;Lycodon_muelleri_RMB10605)","Lycodon_aulicus_CDS4621","Lycodon_muelleri_RMB10605",1.83314160010626e-09,52.037,4.41751994447099e-11,51.208,0.842523575422786,0.82898,0.801087441038907,0.25194,0,2.54227,0,2.54879,0,5028.2
"(Lycodon_aulicus_CDS4621;Lycodon_muelleri_RMB9788)","Lycodon_aulicus_CDS4621","Lycodon_muelleri_RMB9788",1.51790654633561e-61,298.747,1.08143269072969e-63,295.212,0.316285612694829,3.53473,0.499201924859014,-0.675746,0,2.16512,0,1.91896,0,3050.13
"(Lycodon_aulicus_CDS4621;Lycodon_effraensis_9670)","Lycodon_aulicus_CDS4621","Lycodon_effraensis_9670",1.76575884418627e-11,61.9982,1.9132793801201e-05,24.5545,3.70662110312571e-08,37.4438,0.0156253871088945,2.41755,4.6599628734228e-203,1.09753,3.30740812521563e-202,1.0952,7.36850963004296e-252,1196.37
"(Lycodon_aulicus_CDS4621;Lycodon_sp_RMB5948)","Lycodon_aulicus_CDS4621","Lycodon_sp_RMB5948",4.42931050298206e-60,291.908,1.29272748028524e-62,290.233,0.642347451715603,1.67571,0.736452383806078,-0.336555,0,2.1737,0,1.92174,0,3053.27
"(Lycodon_aulicus_CDS4621;Lycodon_sp_RMB5965)","Lycodon_aulicus_CDS4621","Lycodon_sp_RMB5965",7.04184785429402e-58,281.628,2.41522681692742e-60,279.736,0.594951709932791,1.8928,0.716586956151374,-0.363024,0,2.15875,0,1.91142,0,3018.04
"(Lycodon_aulicus_CDS4621;Lycodon_sp_RMB5991)","Lycodon_aulicus_CDS4621","Lycodon_sp_RMB5991",1.02920482104948e-05,33.0421,6.1870979388407e-07,31.655,0.708563677955201,1.38709,0.540123662568259,0.612626,0,2.53687,0,2.53554,0,4966.47
"(Lycodon_aulicus_CDS4621;Lycodon_stormi_JAM7487)","Lycodon_aulicus_CDS4621","Lycodon_stormi_JAM7487",1.90208314829584e-59,288.953,9.38613614339936e-61,281.633,0.062369450872492,7.31996,0.182174362724374,1.33409,0,2.04837,0,1.81891,0,2764.75
"(Lycodon_aulicus_CDS4621;Lycodon_subcinctus_5016)","Lycodon_aulicus_CDS4621","Lycodon_subcinctus_5016",4.55664724765207e-58,282.511,5.86278130305887e-60,277.956,0.207404264975944,4.55537,0.815914383263437,0.232803,0,2.14225,0,1.90031,0,2993.21
"(Lycodon_aulicus_CDS4621;Lycodon_subcinctus_DSM1449L)","Lycodon_aulicus_CDS4621","Lycodon_subcinctus_DSM1449L",2.35845176215723e-11,61.3806,8.47791633781582e-10,45.1787,0.00103086116937219,16.2019,0.583698082620992,-0.547991,0,1.54409,0,1.48532,0,1875.27
"(Lycodon_aulicus_CDS4621;Lycodon_subcinctus_RMB3097)","Lycodon_aulicus_CDS4621","Lycodon_subcinctus_RMB3097",5.06252771353155e-57,277.626,1.99798788553257e-58,270.873,0.0802251306508377,6.75233,0.5877613292811,-0.542083,0,2.13836,0,1.89784,0,2979.37
"(Lycodon_aulicus_CDS658;Lycodon_bibonius_RMB5709)","Lycodon_aulicus_CDS658","Lycodon_bibonius_RMB5709",4.99972650089531e-06,34.6668,4.43411838022413e-07,32.3415,0.507695237119129,2.32528,0.593722113811521,-0.53345,0,3.1617,0,2.57448,0,5102.14
"(Lycodon_aulicus_CDS658;Lycodon_butleri_8066)","Lycodon_aulicus_CDS658","Lycodon_butleri_8066",9.87279608877061e-13,68.1319,1.01142069523975e-13,63.5759,0.207349276329254,4.556,0.162047012670342,-1.39822,0,3.04575,0,2.48411,0,4782.29
"(Lycodon_aulicus_CDS658;Lycodon_butleri_9136)","Lycodon_aulicus_CDS658","Lycodon_butleri_9136",1.32617707537822e-11,62.6087,3.97188389794849e-12,56.1141,0.089878081771394,6.49454,0.050122156410358,-1.95892,0,3.11321,0,2.52312,0,4923.09
"(Lycodon_aulicus_CDS658;Lycodon_butleri_9421)","Lycodon_aulicus_CDS658","Lycodon_butleri_9421",8.7470278471718e-11,58.5785,1.8590096908246e-11,52.9717,0.13238680445448,5.60683,0.0610393919753038,-1.87321,0,3.11415,0,2.52332,0,4919.53
"(Lycodon_aulicus_CDS658;Lycodon_chrysoprateros_RMB6394)","Lycodon_aulicus_CDS658","Lycodon_chrysoprateros_RMB6394",2.76577021188051e-06,35.9926,2.58977363814327e-07,33.4488,0.467436337567567,2.54375,0.258455156520046,-1.13005,0,3.1803,0,2.5899,0,5157.78
"(Lycodon_aulicus_CDS658;Lycodon_dumereli_ACD4146)","Lycodon_aulicus_CDS658","Lycodon_dumereli_ACD4146",5.09505156275271e-12,64.646,1.10558531867635e-13,63.3951,0.740816867969533,1.25093,0.584725036544508,-0.546496,0,3.09643,0,2.53305,0,4959.03
"(Lycodon_aulicus_CDS658;Lycodon_dumereli_CDS1927)","Lycodon_aulicus_CDS658","Lycodon_dumereli_CDS1927",1.48908639896665e-89,429.171,2.00774484406957e-88,409.429,0.000191992660394519,19.7418,0.218416381254119,1.23075,0,2.0987,0,1.87073,0,3016.56
"(Lycodon_aulicus_CDS658;Lycodon_dumereli_RMB4393)","Lycodon_aulicus_CDS658","Lycodon_dumereli_RMB4393",2.17812194249596e-12,66.4525,4.74424174734509e-14,65.1131,0.719787276322843,1.33945,0.608173782866263,-0.512682,0,3.09735,0,2.53496,0,4967.1
"(Lycodon_aulicus_CDS658;Lycodon_effraensis_DSM927L)","Lycodon_aulicus_CDS658","Lycodon_effraensis_DSM927L",1.03197531484741e-15,82.609,4.03080135827046e-17,79.4482,0.367481027364225,3.16087,0.289854891400745,-1.05844,0,3.02555,0,2.48635,0,4801.2
"(Lycodon_aulicus_CDS658;Lycodon_jara_235387)","Lycodon_aulicus_CDS658","Lycodon_jara_235387",4.4038904909241e-87,417.684,7.48971086537255e-87,402.173,0.00142836498408117,15.5107,0.0727924216907354,1.79413,0,2.15197,0,1.90796,0,3160.71
"(Lycodon_aulicus_CDS658;Lycodon_laoensis_258659)","Lycodon_aulicus_CDS658","Lycodon_laoensis_258659",3.23153660982644e-93,446.197,3.57475257740024e-93,431.353,0.00195502486301711,14.8439,0.0580156039703532,1.89558,0,2.1412,0,1.92066,0,3227.72
"(Lycodon_aulicus_CDS658;Lycodon_laoensis_262186)","Lycodon_aulicus_CDS658","Lycodon_laoensis_262186",2.25780673493639e-179,845.507,1.65055623583982e-179,829.595,0.00118185438912668,15.9124,0.166021891924616,1.3851,2.61808198494476e-301,1.33958,7.68625315856534e-303,1.34301,0,2113.72
"(Lycodon_aulicus_CDS658;Lycodon_laoensis_8481)","Lycodon_aulicus_CDS658","Lycodon_laoensis_8481",7.57885894919993e-14,73.5641,1.84795647485741e-15,71.6976,0.600573932294574,1.86649,0.451629007843272,0.752702,0,3.1638,0,2.59807,0,5168.47
"(Lycodon_aulicus_CDS658;Lycodon_laoensis_DSM902L)","Lycodon_aulicus_CDS658","Lycodon_laoensis_DSM902L",1.09573002948326e-172,814.568,2.45515616878505e-173,801.135,0.00378703953428877,13.4335,0.274305997051942,1.0932,8.65756127129722e-295,1.33215,1.51474281500784e-291,1.32474,0,2006.04
"(Lycodon_aulicus_CDS658;Lycodon_muelleri_CDS5256)","Lycodon_aulicus_CDS658","Lycodon_muelleri_CDS5256",3.22724741236963e-80,385.753,6.82221498146589e-79,365.423,0.000145044454626191,20.3294,0.0453740727647298,2.00117,0,2.16061,0,1.91082,0,3099.25
"(Lycodon_aulicus_CDS658;Lycodon_muelleri_DLSUD031)","Lycodon_aulicus_CDS658","Lycodon_muelleri_DLSUD031",8.6673649019233e-10,53.6528,7.87096332108173e-11,50.0304,0.305233250576662,3.62238,0.225631068467381,-1.21169,0,3.16674,0,2.58605,0,5150.15
"(Lycodon_aulicus_CDS658;Lycodon_muelleri_RMB10605)","Lycodon_aulicus_CDS658","Lycodon_muelleri_RMB10605",5.46287833379013e-84,403.298,1.64488556567243e-82,382.128,9.70460937402202e-05,21.1702,0.0803567268199044,1.74862,0,2.17494,0,1.92835,0,3159.87
"(Lycodon_aulicus_CDS658;Lycodon_muelleri_RMB9788)","Lycodon_aulicus_CDS658","Lycodon_muelleri_RMB9788",1.4632135785977e-08,47.5352,9.10002816698949e-10,45.034,0.475085095044955,2.50114,0.337301380865007,-0.959511,0,3.1628,0,2.57842,0,5118.8
"(Lycodon_aulicus_CDS658;Lycodon_effraensis_9670)","Lycodon_aulicus_CDS658","Lycodon_effraensis_9670",1.66173126728134e-88,424.301,4.98891948186905e-86,398.371,9.86379252954072e-06,25.9302,0.601003481177029,0.522958,0,2.10506,0,1.87602,0,3059.64
"(Lycodon_aulicus_CDS658;Lycodon_sp_RMB5948)","Lycodon_aulicus_CDS658","Lycodon_sp_RMB5948",1.40584845271265e-05,32.3374,1.15785083188972e-06,30.3624,0.577601286576974,1.97505,0.4607715362172,-0.737577,0,3.18052,0,2.58911,0,5152.92
"(Lycodon_aulicus_CDS658;Lycodon_sp_RMB5965)","Lycodon_aulicus_CDS658","Lycodon_sp_RMB5965",5.97376579671985e-06,34.2671,3.65589885934096e-07,32.739,0.675809403273525,1.52806,0.473312395761624,-0.7171,0,3.16557,0,2.57896,0,5114.63
"(Lycodon_aulicus_CDS658;Lycodon_sp_RMB5991)","Lycodon_aulicus_CDS658","Lycodon_sp_RMB5991",1.02679663719524e-79,383.414,8.0491631725214e-80,369.709,0.0033345435778873,13.7056,0.0250922213116036,2.23998,0,2.16954,0,1.91725,0,3110.48
"(Lycodon_aulicus_CDS658;Lycodon_stormi_JAM7487)","Lycodon_aulicus_CDS658","Lycodon_stormi_JAM7487",3.80351829325554e-12,65.2678,9.19864058526962e-13,59.0896,0.10325549991789,6.17819,0.153096228762343,1.42868,0,3.06173,0,2.49876,0,4842.33
"(Lycodon_aulicus_CDS658;Lycodon_subcinctus_4199)","Lycodon_aulicus_CDS658","Lycodon_subcinctus_4199",3.7161175697086e-174,821.369,1.24844877550583e-175,811.711,0.0217112481739371,9.65773,0.641044436426129,0.466239,0,1.40238,0,1.38835,0,2168.85
"(Lycodon_aulicus_CDS658;Lycodon_subcinctus_5016)","Lycodon_aulicus_CDS658","Lycodon_subcinctus_5016",2.29847516328262e-07,41.5089,8.61201299747416e-09,40.4361,0.783639160539075,1.07282,0.98679936285126,-0.0165453,0,3.14031,0,2.56229,0,5060.07
"(Lycodon_aulicus_CDS658;Lycodon_subcinctus_DSM1449L)","Lycodon_aulicus_CDS658","Lycodon_subcinctus_DSM1449L",4.53601827791907e-72,347.819,2.06161198943895e-73,340.114,0.0525103821333522,7.70535,0.885888203849587,-0.143509,0,2.54723,0,2.18621,0,3934.97
"(Lycodon_aulicus_CDS658;Lycodon_subcinctus_RMB3097)","Lycodon_aulicus_CDS658","Lycodon_subcinctus_RMB3097",3.87364391459288e-07,40.358,1.96228484759801e-08,38.7484,0.657210521716489,1.60962,0.548608873419231,-0.599846,0,3.13773,0,2.56039,0,5044.6
"(Lycodon_aulicus_CDS658;Oligodon_maculatus_RMB11713)","Lycodon_aulicus_CDS658","Oligodon_maculatus_RMB11713",3.9377109958351e-154,728.672,4.86156597624857e-154,712.153,0.000887218795943137,16.5194,0.738070194441689,0.33441,0,1.45676,0,1.4125,0,2120.68
"(Lycodon_aulicus_RMB4347;Lycodon_bibonius_RMB5709)","Lycodon_aulicus_RMB4347","Lycodon_bibonius_RMB5709",4.99972650089531e-06,34.6668,4.43411838022413e-07,32.3415,0.507695237119129,2.32528,0.593722113811521,-0.53345,0,3.1617,0,2.57448,0,5102.14
"(Lycodon_aulicus_RMB4347;Lycodon_butleri_8066)","Lycodon_aulicus_RMB4347","Lycodon_butleri_8066",9.87279608877061e-13,68.1319,1.01142069523975e-13,63.5759,0.207349276329254,4.556,0.162047012670342,-1.39822,0,3.04575,0,2.48411,0,4782.29
"(Lycodon_aulicus_RMB4347;Lycodon_butleri_9136)","Lycodon_aulicus_RMB4347","Lycodon_butleri_9136",1.32617707537822e-11,62.6087,3.97188389794849e-12,56.1141,0.089878081771394,6.49454,0.050122156410358,-1.95892,0,3.11321,0,2.52312,0,4923.09
"(Lycodon_aulicus_RMB4347;Lycodon_butleri_9421)","Lycodon_aulicus_RMB4347","Lycodon_butleri_9421",8.7470278471718e-11,58.5785,1.8590096908246e-11,52.9717,0.13238680445448,5.60683,0.0610393919753038,-1.87321,0,3.11415,0,2.52332,0,4919.53
"(Lycodon_aulicus_RMB4347;Lycodon_chrysoprateros_RMB6394)","Lycodon_aulicus_RMB4347","Lycodon_chrysoprateros_RMB6394",2.76577021188051e-06,35.9926,2.58977363814327e-07,33.4488,0.467436337567567,2.54375,0.258455156520046,-1.13005,0,3.1803,0,2.5899,0,5157.78
"(Lycodon_aulicus_RMB4347;Lycodon_dumereli_ACD4146)","Lycodon_aulicus_RMB4347","Lycodon_dumereli_ACD4146",5.09505156275271e-12,64.646,1.10558531867635e-13,63.3951,0.740816867969533,1.25093,0.584725036544508,-0.546496,0,3.09643,0,2.53305,0,4959.03
"(Lycodon_aulicus_RMB4347;Lycodon_dumereli_CDS1927)","Lycodon_aulicus_RMB4347","Lycodon_dumereli_CDS1927",1.48908639896665e-89,429.171,2.00774484406957e-88,409.429,0.000191992660394519,19.7418,0.218416381254119,1.23075,0,2.0987,0,1.87073,0,3016.56
