"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(BJS117;DM084)","BJS117","DM084",1.11215537381222e-195,920.947,4.39618309808467e-198,915.232,0.126346466972133,5.7147,0.459460806415199,-0.739735,0,1.43407,0,1.52631,0,3747.26
"(BJS117;DM086)","BJS117","DM086",9.80811328131458e-177,833.301,1.8982719336602e-179,829.315,0.262984192781539,3.98596,0.306667323193485,1.02224,0,1.69238,0,1.82157,0,4875.61
"(BJS117;DM087)","BJS117","DM087",1.46044477514833e-114,545.293,1.65971250210909e-117,543.642,0.647875246268441,1.65103,0.840095753891082,0.201771,0,1.82113,0,2.0009,0,5424.32
"(BJS117;DM089)","BJS117","DM089",3.82682753962998e-174,821.31,1.00008343812079e-176,816.766,0.208440220297793,4.54353,0.13555240044625,1.49256,0,1.63658,0,1.75953,0,4567.24
"(BJS117;DM090)","BJS117","DM090",4.29989799222927e-198,932.106,6.10508329012344e-201,928.405,0.295618218309318,3.70096,0.122847760966224,1.54293,0,1.51121,0,1.61387,0,4108.12
"(BJS117;DM094)","BJS117","DM094",7.60778371777774e-84,402.629,1.68315617393906e-83,386.699,0.00117218889406086,15.9298,0.31288831652855,-1.00918,0,1.65036,0,1.81676,0,4481.2
"(BJS117;DM095)","BJS117","DM095",2.64757584156741e-150,710.947,1.29542050779067e-150,696.355,0.00220079496122227,14.5919,0.59989396682956,-0.524553,0,1.51646,0,1.63122,0,3947.21
"(BJS117;DM100)","BJS117","DM100",4.1746630377197e-51,249.964,1.08805895692816e-53,248.979,0.804924275556691,0.984823,0.394957137815026,0.850662,0,1.90808,0,2.15104,0,6034.91
"(BJS117;JS001)","BJS117","JS001",1.81829382731372e-205,966.207,8.65275877918257e-209,964.587,0.654840916023785,1.6201,0.911688508668679,-0.110909,0,1.50314,0,1.60106,0,4051.33
"(BJS117;JS003)","BJS117","JS003",1.70762231929557e-88,424.246,6.1268691640321e-91,421.041,0.361142767806627,3.2046,0.832754619423157,0.21117,0,1.12105,0,1.23814,0,2442.39
"(BJS117;JS005)","BJS117","JS005",3.92527025281908e-10,55.3576,7.07950703296915e-11,50.2465,0.163842395540897,5.11107,0.0453880794185477,2.00104,0,1.83908,0,2.16669,0,5955.84
"(BJS117;JS008)","BJS117","JS008",5.43563136482487e-186,876.128,1.17599370450909e-188,871.769,0.225127806798526,4.35995,0.776428773049096,0.283976,0,1.5787,0,1.68827,0,4308.54
"(BJS117;JS010)","BJS117","JS010",1.5777045953352e-116,554.415,2.2153566099743e-118,547.677,0.0807358396247161,6.73796,0.203429973590095,1.27184,0,1.82671,0,2.01192,0,5500.46
"(BJS117;JS012)","BJS117","JS012",2.73704846616649e-181,854.374,3.65383849286702e-184,851.057,0.345343059823839,3.31657,0.459387375098566,0.739856,0,1.41458,0,1.51407,0,3661.64
"(BJS117;JS017)","BJS117","JS017",3.30804192463322e-146,691.973,6.63712384918055e-147,679.247,0.0052679737560565,12.7261,0.0688107983401358,1.81966,0,1.5754,0,1.72933,0,4371.36
"(BJS117;JS020)","BJS117","JS020",1.80413146590716e-97,465.956,3.10863272157362e-99,459.326,0.0846585529119349,6.63042,0.648335327808627,0.456076,0,1.83285,0,2.02404,0,5511
"(BJS117;JS023)","BJS117","JS023",2.17390958675722e-216,1016.71,8.37755300403096e-219,1010.75,0.11371368366302,5.95715,0.597993606203028,0.527288,0,1.54838,0,1.64439,0,4316.46
"(BJS117;JS024)","BJS117","JS024",1.89479395795631e-228,1072.46,3.20293310042617e-231,1067.99,0.214700490201266,4.47312,0.790589648686072,-0.265545,0,1.51316,0,1.59271,0,4118.03
"(BJS117;JS025)","BJS117","JS025",1.55656737854363e-125,596.178,6.28272556146834e-128,591.721,0.216224228251375,4.45627,0.734621030142478,-0.338985,0,1.83794,0,2.00761,0,5525.15
"(BJS117;JS027)","BJS117","JS027",2.33750037343237e-58,283.865,1.98375941737984e-60,280.131,0.291679578949827,3.73381,0.848455082122122,-0.19109,0,1.91524,0,2.15035,0,6026.01
"(BJS117;JS029)","BJS117","JS029",2.85734288888767e-230,1080.88,4.474926098398e-232,1071.93,0.0299628316039148,8.95002,0.106918425286931,-1.6122,0,1.51348,0,1.5884,0,4117.11
"(BJS117;JS031)","BJS117","JS031",7.04451030631129e-195,917.239,2.10126958248473e-198,916.71,0.912312516890628,0.529732,0.935667732646449,-0.0807161,0,1.43832,0,1.54046,0,3771.23
"(BJS117;JS034)","BJS117","JS034",2.86610446598067e-118,562.489,1.21133406291117e-117,544.273,0.000396975762689594,18.2159,0.143221273401446,1.4639,0,1.38117,0,1.53409,0,3499.22
"(BJS117;JS042)","BJS117","JS042",6.22340476499804e-212,996.104,2.15793684178838e-212,981.197,0.00189805193916783,14.9068,0.0774713747622531,1.76555,0,1.43896,0,1.53066,0,3812.86
"(BJS117;JS046)","BJS117","JS046",1.19384459421866e-176,832.906,3.32016701498509e-177,818.974,0.00299834606276346,13.9326,0.019979640100577,2.32673,0,1.40559,0,1.52524,0,3657.26
"(BJS117;JS054)","BJS117","JS054",1.22563025867346e-147,698.602,8.9045583893231e-150,692.494,0.106444031463646,6.10861,0.610586111167204,0.509237,0,1.5091,0,1.63287,0,4042.39
"(BJS117;JS058)","BJS117","JS058",1.45929442747895e-120,573.124,1.32815001825627e-123,571.769,0.716311803069563,1.35417,0.213993149781665,1.24266,0,1.8852,0,2.07839,0,5860.82
"(BJS117;JS059)","BJS117","JS059",2.99527436072131e-29,147.219,2.41781286194234e-31,145.537,0.641128218094266,1.68117,0.619374526961546,0.496737,0,2.14208,0,2.43638,0,7539
"(BJS117;JS068)","BJS117","JS068",1.69052985821078e-204,961.729,2.4998235178069e-206,953.243,0.0369674404649497,8.48592,0.467516987266622,0.726525,0,1.54532,0,1.65398,0,4266.79
"(BJS117;JS069)","BJS117","JS069",3.03298526708003e-199,937.432,1.83393544637454e-202,935.423,0.570590525972284,2.00876,0.665459438239957,-0.432388,0,1.6071,0,1.73204,0,4618.06
"(BJS117;JS078)","BJS117","JS078",6.46042518243879e-75,361.076,2.68277421832392e-76,353.441,0.0541839930494223,7.63522,0.106948883920993,1.61206,0,1.18343,0,1.31812,0,2626.8
"(BJS117;JS079)","BJS117","JS079",1.90231945886958e-191,901.367,1.38199572557122e-194,899.108,0.520457709282012,2.25881,0.839550090937805,0.202469,0,1.58377,0,1.70895,0,4489.4
"(BJS117;JS081)","BJS117","JS081",1.44969167539447e-218,1026.77,8.80257414080609e-222,1024.48,0.513563867594551,2.29456,0.894540577631704,0.132561,0,1.50037,0,1.58233,0,4086.63
"(BJS117;JS082)","BJS117","JS082",4.17297317907455e-71,343.329,9.61480826910881e-74,341.644,0.640296073050921,1.6849,0.443687012521494,-0.765982,0,1.92711,0,2.1486,0,6054.35
"(BJS117;JS086)","BJS117","JS086",9.01919907921679e-24,121.223,3.50136474493306e-25,116.95,0.233514444210383,4.27238,0.0727238309957696,1.79456,0,2.19618,0,2.51392,0,8001.3
"(BJS117;JS091)","BJS117","JS091",3.76621007162081e-210,987.865,5.67797804703646e-213,983.87,0.262028347607291,3.99478,0.110801712612874,1.5946,0,1.48145,0,1.57892,0,3998.62
"(BJS117;JS093)","BJS117","JS093",2.3170358607562e-212,998.088,7.35996888789706e-216,997.18,0.82338913120146,0.908446,0.558883965259841,0.5845,0,1.53412,0,1.62732,0,4157.93
"(BJS117;JS094)","BJS117","JS094",5.79191363832432e-94,449.666,4.49678845583423e-96,444.74,0.177328358342368,4.92558,0.773949998562521,-0.287212,0,1.82283,0,2.01523,0,5462.83
"(BJS117;JS106)","BJS117","JS106",3.45235076777454e-190,895.544,2.7281365769705e-193,893.136,0.492162020043077,2.40792,0.392943218708675,0.854292,0,1.44617,0,1.55774,0,3824.41
"(BJS117;JS147)","BJS117","JS147",1.85231064498181e-194,915.297,3.56610645308545e-194,897.21,0.000422045397721856,18.087,0.0180641779863142,2.3643,0,1.4598,0,1.56721,0,3918.21
"(BJS117;JS165)","BJS117","JS165",2.50330345038164e-86,414.175,3.07631465491421e-87,403.957,0.0168034275518152,10.2177,0.651537715715116,0.451627,0,1.76456,0,1.95783,0,5134.28
"(BJS117;JS195)","BJS117","JS195",2.3906620804885e-78,377.052,3.30419517033983e-81,376.112,0.815671188126541,0.940391,0.58349004657764,0.548294,0,1.99791,0,2.22826,0,6495.43
"(BJS117;JS202)","BJS117","JS202",1.34497618386135e-105,503.695,3.87332355792766e-108,500.418,0.350837025207875,3.27714,0.515056169803865,-0.650985,0,1.89842,0,2.09924,0,5929.39
"(BJS117;JS207)","BJS117","JS207",4.20343053325156e-102,487.47,7.01692663851163e-104,480.769,0.0820678215646287,6.70089,0.290844877912979,1.05627,0,1.81315,0,2.0228,0,5475.91
"(BJS117;JS208)","BJS117","JS208",1.707872927582e-167,790.535,5.92061595963309e-166,767.095,3.26881840941591e-05,23.4403,0.0035747052474786,2.91344,0,1.5481,0,1.69277,0,4344.31
"(BJS117;JS209)","BJS117","JS209",4.44094010274588e-75,361.834,1.15919133035792e-77,359.742,0.553482231636442,2.09225,0.215805064186882,1.23776,0,1.68639,0,1.87773,0,4745.66
"(BJS117;JS211)","BJS117","JS211",2.37083849085927e-81,391.029,2.55001188192934e-83,385.866,0.160198681704298,5.16365,0.147237073168379,1.44936,0,1.21118,0,1.34991,0,2864.91
"(BJS117;JS214)","BJS117","JS214",1.01320085242621e-11,63.1824,4.9545304881943e-12,55.6642,0.0570916358901577,7.51824,0.0584483577664512,1.89232,0,1.47998,0,1.69013,0,3766.72
"(BJS117;JS220)","BJS117","JS220",1.20459465616767e-10,57.893,1.51955559880263e-11,53.3824,0.211350291346997,4.51056,0.07030664316066,1.80993,0,1.82332,0,2.1437,0,5836.06
"(BJS117;JS222)","BJS117","JS222",1.72049045913087e-11,62.0536,7.34368975756642e-13,59.5475,0.474191489300038,2.50609,0.323444624222728,0.987404,9.13569206281584e-215,0.880433,8.68010253021795e-284,1.01348,0,1655.22
"(BJS117;JS223)","BJS117","JS223",3.76100489986909e-15,79.8921,5.81634150148907e-16,74.0409,0.11907789090884,5.85121,0.472067601483971,-0.719119,0,2.17486,0,2.50216,0,7920.29
"(BJS117;JS225)","BJS117","JS225",4.06592200873227e-265,1241.91,2.11112547256946e-262,1211.71,1.25603328772475e-06,30.1944,0.902468201591888,0.122544,0,1.5654,0,1.62645,0,4418.86
"(BJS117;JS228)","BJS117","JS228",4.63260033980645e-84,403.631,1.22675960697872e-85,396.567,0.0698986359701155,7.06358,0.0311767053961587,2.15481,0,1.14662,0,1.2819,0,2634.57
"(BJS117;JS243)","BJS117","JS243",4.00403127259936e-114,543.261,4.04308063601211e-117,541.858,0.704843380685479,1.40295,0.563917163202893,0.577033,0,1.81754,0,2.0045,0,5506.99
"(BJS117;JS252)","BJS117","JS252",2.26862227608464e-207,975.011,1.68551212488817e-209,967.862,0.0673017462735643,7.14885,0.288962662200102,-1.0604,0,1.44546,0,1.54246,0,3817.15
"(BJS117;JS261)","BJS117","JS261",1.16649126604503e-148,703.333,1.85766098292258e-150,695.633,0.0526532297715408,7.69928,0.0502006846901213,1.95825,0,1.76684,0,1.85935,0,4576.46
"(BJS117;JS272)","BJS117","JS272",4.61517132289861e-188,885.709,1.07732602143542e-185,858.113,4.4149671747162e-06,27.596,0.328273186914714,0.977598,0,1.47522,0,1.5857,0,3850.46
"(BJS117;JS276)","BJS117","JS276",3.84684468734618e-143,677.773,1.88714104055613e-145,672.542,0.155581503425593,5.23192,0.696598662196335,-0.389916,0,1.43689,0,1.55985,0,3569.9
"(BJS117;KP)","BJS117","KP",3.50229003907147e-147,696.49,1.28910020856551e-149,691.753,0.192140464125927,4.7365,0.384928633717559,0.868851,0,1.63737,0,1.78544,0,4588.25
"(BJS117;ZOO12)","BJS117","ZOO12",4.94378266835208e-219,1028.93,1.37303743628898e-221,1023.59,0.148536108430502,5.33987,0.529794987359092,0.628319,0,1.53496,0,1.62288,0,4237.34
"(BJS117;ZOO18)","BJS117","ZOO18",3.92076133169092e-224,1052.51,3.37025034192122e-227,1049.45,0.38245144080532,3.0601,0.16442565680597,1.39034,0,1.56405,0,1.6494,0,4374.89
"(BJS117;ZOO20)","BJS117","ZOO20",8.96326897287523e-224,1050.85,3.01950114425345e-227,1049.67,0.756853880915177,1.18396,0.52317103049353,0.638465,0,1.51605,0,1.59877,0,4162.93
"(BJS117;ZOO23)","BJS117","ZOO23",1.48765805992175e-17,91.4868,3.11807528507152e-19,89.2861,0.531802628994624,2.20074,0.500935839546503,0.673018,0,2.15365,0,2.46833,0,7708.08
"(BJS117;ZOO27)","BJS117","ZOO27",4.74551619463346e-177,834.76,4.81843205354628e-178,822.839,0.00765731854448092,11.9214,0.653008984700752,0.449586,0,1.5407,0,1.66818,0,4206
"(BJS117;ZOO35)","BJS117","ZOO35",9.79636010945744e-220,1032.18,5.99090841144616e-223,1029.86,0.50874217866346,2.31978,0.371608207273658,0.893465,0,1.48617,0,1.5732,0,4006.18
"(BJS117;ZOO8)","BJS117","ZOO8",1.46141854680296e-125,596.305,7.99131930103592e-129,595.852,0.929123996815025,0.452836,0.445898875089297,0.76227,0,1.87589,0,2.06512,0,5828.5
"(DM011;DM037)","DM011","DM037",5.52038529657304e-91,435.822,9.145103632382e-93,429.47,0.0956914778736832,6.35186,0.178176774240894,-1.34639,0,1.80909,0,1.86604,0,4720.83
"(DM011;DM054)","DM011","DM054",8.06467494456182e-45,220.519,5.15026733647283e-46,213.481,0.0707230548372265,7.03715,0.759625203396789,-0.305973,0,2.09555,0,2.07774,0,5589.89
"(DM011;DM057)","DM011","DM057",1.52617879374917e-213,1003.55,3.25977553052509e-213,984.981,0.000335282662097984,18.5712,0.260508529752935,-1.12519,0,1.46927,0,1.5855,0,3954.37
"(DM011;DM059)","DM011","DM059",5.24575310372031e-86,412.681,5.1768612911849e-88,407.53,0.161094462064723,5.15062,0.889911652558937,-0.138416,0,1.60293,0,1.66178,0,3927.99
"(DM011;DM070)","DM011","DM070",2.01092708854458e-07,41.8031,5.86110456842155e-08,36.5032,0.15110563555553,5.29995,0.0686798533511208,1.82052,0,2.31953,0,2.20457,0,6168.7
"(DM011;DM071)","DM011","DM071",5.42589922014948e-15,79.1213,3.96361942033535e-16,74.8181,0.230533462629689,4.30317,0.681710586854065,-0.41013,0,2.15643,0,2.03342,0,5313.14
"(DM011;DM072)","DM011","DM072",1.1338608395116e-27,139.746,1.51280168625354e-27,127.927,0.00802887761593575,11.8192,0.0287922019146474,2.18632,0,1.8442,0,1.83959,0,4449.2
"(DM011;DM073)","DM011","DM073",2.04400157446373e-07,41.7672,7.64045882852875e-08,35.9587,0.121303313643718,5.80859,0.110339286271197,1.59667,0,2.40764,0,2.30847,0,6753.65
"(DM011;DM074)","DM011","DM074",1.15683272890829e-11,62.8999,5.93459784575767e-13,59.9806,0.404245114607615,2.91924,0.704759153733495,0.378904,0,2.22507,0,2.09698,0,5619.48
"(DM011;DM081)","DM011","DM081",6.20872800316794e-23,117.233,5.8478012544071e-23,106.623,0.014036199589986,10.6095,0.0393402619652854,2.06061,0,1.99462,0,1.9823,0,5115.58
"(DM011;DM084)","DM011","DM084",5.3098974276935e-06,34.5317,3.34583355781956e-07,32.9215,0.657074729844053,1.61022,0.207081955924753,1.26163,0,2.31736,0,2.19146,0,6113.06
"(DM011;DM086)","DM011","DM086",0.00152691774127355,21.4429,0.00236960223001907,14.4345,0.0716298821384204,7.00842,0.0187376310581802,2.35071,0,2.39751,0,2.31818,0,6808.14
"(DM011;DM087)","DM011","DM087",5.32864673222872e-30,150.766,1.91544583749896e-31,146.006,0.190267614230061,4.75964,0.0504910758790218,1.95578,0,2.15069,0,2.13927,0,5862.21
"(DM011;DM089)","DM011","DM089",0.00828076037170646,17.2881,0.00370163482964454,13.4823,0.283216856656196,3.80576,0.289099107812496,1.0601,0,2.3555,0,2.27706,0,6577.32
"(DM011;DM090)","DM011","DM090",5.27264513782886e-05,29.3281,7.77000840710147e-06,26.425,0.406814166728248,2.90306,0.227813634664132,1.20601,0,2.30155,0,2.18151,0,6055.22
"(DM011;DM094)","DM011","DM094",8.5575635265672e-56,271.888,1.89824835374734e-56,261.731,0.0172721128980752,10.1577,0.139193775864931,-1.4788,0,1.69862,0,1.6912,0,3904.89
"(DM011;DM095)","DM011","DM095",7.3740683499559e-10,54.0009,2.95319258316063e-11,52.0287,0.578196701905926,1.9722,0.269341621200223,-1.10458,0,1.97204,0,1.89358,0,4624.35
"(DM011;DM100)","DM011","DM100",1.28298041961533e-57,280.411,3.38242201863121e-60,279.06,0.717191852082744,1.35044,0.279474760687418,1.0815,0,1.72948,0,1.77403,0,4324.54
"(DM011;DM103)","DM011","DM103",1.01217104860666e-102,490.341,2.95450349965461e-102,473.273,0.000684506463358189,17.0675,0.125339929319984,-1.53274,0,1.42058,0,1.49044,0,3266.02
"(DM011;JS001)","DM011","JS001",8.57538464735898e-06,33.4536,1.77340508903782e-06,29.4821,0.264557014517841,3.97151,0.218218159436464,1.23128,0,2.21396,0,2.09728,0,5600.29
"(DM011;JS003)","DM011","JS003",6.88963250265898e-06,33.9464,7.7471049858299e-07,31.1914,0.430958049215582,2.75502,0.839646240854352,-0.202346,0,1.90205,0,1.85162,0,4437.49
"(DM011;JS005)","DM011","JS005",1.3301612097847e-177,837.316,7.49059115282105e-180,831.177,0.105048690789378,6.13881,0.0241188957983574,2.25523,0,1.17117,0,1.30174,0,2931.86
"(DM011;JS007)","DM011","JS007",1.0236353602119e-81,392.726,1.72391677860646e-84,391.268,0.692101841964994,1.45755,0.186811647880834,1.32007,0,1.49478,0,1.55943,0,3490.89
"(DM011;JS008)","DM011","JS008",0.0329820105243348,13.7154,0.0165456921165299,10.2514,0.32545604801926,3.46404,0.376662744907367,0.884062,0,2.12212,0,2.0231,0,5240.02
"(DM011;JS010)","DM011","JS010",2.61412481132839e-21,109.484,3.65700572231793e-22,102.922,0.0872607110151736,6.5617,0.196686340237702,1.29105,0,1.93891,0,1.92549,0,4838.13
"(DM011;JS012)","DM011","JS012",0.000132585789064293,27.2043,5.09182736333131e-05,22.5168,0.196168129297076,4.68744,0.16769443465771,1.37965,0,2.29093,0,2.17511,0,6023.12
"(DM011;JS017)","DM011","JS017",1.48410902941745e-14,77.0031,4.28820408199845e-16,74.6586,0.504057097379606,2.34446,0.160059938907937,1.40487,0,2.43458,0,2.38338,0,7218.24
"(DM011;JS020)","DM011","JS020",1.89034618590704e-30,152.894,1.68255315198593e-32,150.903,0.574228944823402,1.99123,0.413384596161723,0.817952,0,1.85902,0,1.85502,0,4546.28
"(DM011;JS023)","DM011","JS023",2.89057015275127e-10,56.0151,9.15399896079392e-12,54.4145,0.659246979868646,1.60063,0.391023344419101,0.857763,0,2.34119,0,2.21036,0,6211.61
"(DM011;JS024)","DM011","JS024",4.44399211511809e-15,79.5412,1.59807389371606e-16,76.6585,0.410071139123702,2.88267,0.915994939138248,-0.10548,0,2.28574,0,2.14461,0,5867.52
"(DM011;JS025)","DM011","JS025",3.63091162583839e-23,118.343,3.04377056436716e-23,107.941,0.0154342584210148,10.4029,0.447673715591901,-0.759299,0,1.84079,0,1.81085,0,4299.41
"(DM011;JS027)","DM011","JS027",3.44832269918553e-81,390.272,1.51571040717136e-82,382.292,0.0464322797661078,7.97974,0.406894506139047,-0.829371,0,2.01781,0,2.06231,0,5643.41
"(DM011;JS029)","DM011","JS029",9.54142209795469e-20,102.012,2.3730491765149e-21,99.1451,0.41255673425688,2.8672,0.0756554823704323,1.77647,0,2.32766,0,2.17821,0,6052.41
"(DM011;JS031)","DM011","JS031",4.20897713283447e-08,45.2319,7.86210316855885e-09,40.6227,0.20275171397548,4.60923,0.0885718112766398,1.70298,0,2.26581,0,2.15562,0,5917.44
"(DM011;JS034)","DM011","JS034",4.60015974700987e-20,103.529,1.0624831365586e-18,86.8066,0.000806141794900385,16.722,0.000594941698292661,3.43391,0,2.02937,0,1.98985,0,5124.82
"(DM011;JS042)","DM011","JS042",4.69379454873534e-13,69.7078,8.71711831056341e-14,63.8778,0.120182036179696,5.82997,0.542943430101242,0.608368,0,2.30831,0,2.17954,0,6066.96
"(DM011;JS046)","DM011","JS046",7.14221313844241e-11,59.0124,2.48839191268671e-10,47.6821,0.0100675473357067,11.3303,0.0128977567189232,2.48658,0,2.22188,0,2.12904,0,5788.32
"(DM011;JS054)","DM011","JS054",0.144887295115637,9.55082,0.0615709156702419,7.34889,0.531568321449352,2.20193,0.438032452085035,-0.77552,0,2.12046,0,2.03588,0,5301.24
"(DM011;JS058)","DM011","JS058",1.68767882743478e-22,115.163,7.52116841172955e-23,106.115,0.0286624545784108,9.04777,0.00965798297353215,2.58784,0,1.96076,0,1.94895,0,4972.19
"(DM011;JS059)","DM011","JS059",2.59316927336287e-96,460.579,3.78912815511698e-98,454.314,0.0994330256411669,6.26437,0.0824666315688778,1.73655,0,1.53663,0,1.61699,0,3783.78
"(DM011;JS068)","DM011","JS068",1.56653253863823e-07,42.3523,3.52497519390362e-07,32.8141,0.0229278023923381,9.53826,0.230496840037634,1.19908,0,2.31582,0,2.20203,0,6160.6
"(DM011;JS069)","DM011","JS069",1.72035978383342e-08,47.1829,1.49815027726729e-09,44.015,0.36646296016054,3.16785,0.152278375349337,1.43153,0,2.3306,0,2.2277,0,6295.95
"(DM011;JS078)","DM011","JS078",3.42406418228782e-14,75.2409,1.13260628185347e-15,72.6901,0.4661802978432,2.5508,0.930074583789994,-0.087751,0,1.8051,0,1.78377,0,4165.99
"(DM011;JS079)","DM011","JS079",1.27143033601679e-07,42.8108,2.58371995505081e-08,38.1842,0.201274586812955,4.62657,0.109465542275442,1.6006,0,2.30349,0,2.20241,0,6158.52
"(DM011;JS081)","DM011","JS081",9.60285717738491e-15,77.9199,2.20806545485929e-16,76.0035,0.589940288141305,1.91639,0.640166512088035,0.467466,0,2.29377,0,2.15332,0,5924.08
"(DM011;JS082)","DM011","JS082",7.82268117639164e-68,328.076,1.24600957869492e-69,322.648,0.14298621113027,5.42837,0.739293562158768,0.332789,0,1.98595,0,2.01361,0,5338.88
"(DM011;JS086)","DM011","JS086",6.43154467305612e-104,495.898,2.03293554922461e-106,492.481,0.33161543253476,3.41754,0.0685369617486924,1.82146,0,1.53216,0,1.61916,0,3819.52
"(DM011;JS091)","DM011","JS091",1.51018972482313e-12,67.2301,5.46384835168243e-13,60.1486,0.0693465007574569,7.08145,0.0157209592129743,2.41533,0,2.41485,0,2.28587,0,6632.87
"(DM011;JS093)","DM011","JS093",4.39374503119335e-06,34.9566,1.44076762661957e-07,34.6551,0.959747631562543,0.301492,0.58442132791547,0.546938,0,2.28633,0,2.16078,0,5933.76
"(DM011;JS094)","DM011","JS094",2.05854509667001e-30,152.719,1.28095329644866e-32,151.452,0.737031430114138,1.2668,0.220616668682163,1.22489,0,1.86713,0,1.86499,0,4610.15
"(DM011;JS102)","DM011","JS102",4.72846821032204e-22,113.029,8.62466754459147e-24,110.486,0.467607580820791,2.54279,0.26727491089627,1.10936,0,2.21233,0,2.18849,0,6255.35
"(DM011;JS106)","DM011","JS106",2.67256954403932e-09,51.2223,5.38519181437088e-10,46.1058,0.163463921512958,5.11648,0.162874155311775,1.39547,0,2.27511,0,2.17198,0,6015.06
"(DM011;JS124)","DM011","JS124",6.66013192714377e-175,824.824,1.33007404881079e-176,816.195,0.0346393812096067,8.62985,0.997870544381355,0.00266888,0,1.61236,0,1.73238,0,4443.47
"(DM011;JS147)","DM011","JS147",2.4200713018153e-10,56.3966,6.05542347131901e-10,45.8662,0.0145560881153224,10.5304,0.00318453419294196,2.94934,0,2.35028,0,2.23439,0,6339.62
