"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(M._oktediensis;C._bulolo)","M._oktediensis","C._bulolo",0.00538366808900771,18.3642,0.000934756925162466,16.409,0.58175068600763,1.95523,0.463759725650353,0.73267,0,2.63555,0,2.53307,0,14396.9
"(M._oktediensis;C._campsi)","M._oktediensis","C._campsi",0.170029957725942,9.06365,0.105960599589229,6.11903,0.400242732399476,2.94462,0.106057563066992,1.61617,0,2.6603,0,2.56427,0,14687.7
"(M._oktediensis;C._crassispinosa)","M._oktediensis","C._crassispinosa",0.00496076950501163,18.5671,0.000659926333780852,17.1447,0.700313577116597,1.42231,0.367698921881162,0.900792,0,2.63304,0,2.53104,0,14377.4
"(M._oktediensis;C._fasciata_II)","M._oktediensis","C._fasciata_II",0.103852057307005,10.5351,0.0335519534627398,8.70035,0.607410936553491,1.83471,0.333457057394231,0.967174,0,2.65711,0,2.56062,0,14662.4
"(M._oktediensis;C._fasciata_IV)","M._oktediensis","C._fasciata_IV",0.183608084723893,8.82591,0.0638624716457041,7.26682,0.668703325721294,1.55908,0.271973125173961,1.09853,0,2.66032,0,2.56382,0,14676.1
"(M._oktediensis;C._fasciata_I)","M._oktediensis","C._fasciata_I",0.399902483159882,6.21166,0.227134222586775,4.33873,0.599194562778255,1.87293,0.474035808142017,0.715928,0,2.66899,0,2.57697,0,14844.1
"(M._oktediensis;C._fasciata_III)","M._oktediensis","C._fasciata_III",0.101291383754072,10.6075,0.0457666133011685,8.01189,0.458257934927232,2.59562,0.345261127413258,0.943821,0,2.66399,0,2.569,0,14756
"(M._oktediensis;C._pricei)","M._oktediensis","C._pricei",0.188026525021342,8.75178,0.0847926219980329,6.62683,0.546881722927844,2.12495,0.28931295986534,1.05963,0,2.67025,0,2.57678,0,14844.7
"(M._oktediensis;C._sentaniensis)","M._oktediensis","C._sentaniensis",0.0263746157448424,14.3084,0.00617106189929846,12.3861,0.588693414617584,1.92228,0.89445357872857,0.132671,0,2.6583,0,2.55937,0,14650.2
"(M._oktediensis;C._sp._Sepik)","M._oktediensis","C._sp._Sepik",0.409652401244409,6.1221,0.12797068861247,5.68522,0.932522872354019,0.43688,0.665974732277432,0.431679,0,2.65504,0,2.55876,0,14633.2
"(M._oktediensis;C._sp._Gidomen)","M._oktediensis","C._sp._Gidomen",0.0590666636486206,12.133,0.0223680183730731,9.59244,0.468012698180515,2.54052,0.215501078527229,1.23858,0,2.64293,0,2.54448,0,14483.7
"(M._oktediensis;M._praecox)","M._oktediensis","M._praecox",0.0573739621024805,12.2134,0.0236258287380395,9.47249,0.433326486969332,2.74087,0.199979490469067,-1.28161,0,2.62029,0,2.52546,0,14271.8
"(M._oktediensis;M._vanheurni_MT)","M._oktediensis","M._vanheurni_MT",2.98696064402591e-108,516.011,6.00385837513138e-109,504.154,0.00789051886116746,11.8567,0.0463491182494682,1.9922,0,2.16125,0,2.15099,0,10808.9
"(M._oktediensis;M._vanheurni_S7)","M._oktediensis","M._vanheurni_S7",0,4214.66,0,4209.84,0.184869939781481,4.82754,0.626900520771137,-0.486094,1.13272647188922e-37,0.270989,6.66436494498997e-24,0.212408,0,2197.56
"(M._oktediensis;G._dorityi)","M._oktediensis","G._dorityi",0.498929213198291,5.35681,0.434197866010279,2.73568,0.453797221142367,2.62113,0.783946297094166,-0.27418,0,2.64445,0,2.55201,0,14566.6
"(M._oktediensis;G._sp._Gidomen_S7)","M._oktediensis","G._sp._Gidomen_S7",0,4198.69,0,4196.32,0.499375001275127,2.3693,0.567350428924234,-0.571958,5.27469211847561e-36,0.264654,2.50652351644376e-22,0.204721,0,2140.02
"(M._oktediensis;G._incisus)","M._oktediensis","G._incisus",0.345955224197049,6.73598,0.193596890045869,4.71865,0.568815534375903,2.01734,0.556596060185034,-0.587905,0,2.63632,0,2.541,0,14443.3
"(M._oktediensis;G._kabia_I)","M._oktediensis","G._kabia_I",0.623305065795552,4.39559,0.379077880014205,3.08251,0.726031840075198,1.31307,0.367893589521185,-0.900426,0,2.63839,0,2.54638,0,14505.5
"(M._oktediensis;G._kabia_II)","M._oktediensis","G._kabia_II",0.120014006013348,10.112,0.0759955306841542,6.87485,0.356492112020169,3.23711,0.150241208424208,-1.43868,0,2.63674,0,2.54084,0,14407.7
"(M._oktediensis;G._leggetti)","M._oktediensis","G._leggetti",0.420563867667587,6.02349,0.687716226128922,1.47645,0.208131733648133,4.54705,0.889324506457233,-0.139159,0,2.65775,0,2.56714,0,14732.7
"(M._oktediensis;G._multisquamata)","M._oktediensis","G._multisquamata",0.396741852780666,6.241,0.614108362498277,1.8038,0.217960772959023,4.4372,0.732042363928904,-0.34241,0,2.65607,0,2.56567,0,14717.4
"(M._oktediensis;G._pseudoincisus)","M._oktediensis","G._pseudoincisus",0.35543169694062,6.63994,0.20008168475524,4.64066,0.57255408071017,1.99929,0.557029101160744,-0.58726,0,2.63502,0,2.53972,0,14423.7
"(M._oktediensis;G._wanamensis_AS)","M._oktediensis","G._wanamensis_AS",0.213443636421515,8.35183,0.102115835417784,6.20356,0.542209302735259,2.14827,0.235409114694079,-1.18654,0,2.63944,0,2.54469,0,14448.9
"(M._oktediensis;G._kabia_III)","M._oktediensis","G._kabia_III",0.209090594272889,8.41739,0.099068659781667,6.27275,0.54293470815317,2.14464,0.214402639401268,-1.24155,0,2.63839,0,2.54338,0,14434.3
"(M._oktediensis;M._rubripinnis)","M._oktediensis","M._rubripinnis",0.390744792669571,6.2971,0.309300761255915,3.5898,0.438986465502563,2.70731,0.355526927876214,-0.923922,0,2.65416,0,2.56514,0,14712.9
"(M._oktediensis;M._japenensis)","M._oktediensis","M._japenensis",0.100795882437064,10.6217,0.10107580533151,6.22695,0.22186896169593,4.39479,0.174397058377029,-1.35821,0,2.64743,0,2.55217,0,14577.1
"(M._oktediensis;M._ammeri)","M._oktediensis","M._ammeri",4.03914476810315e-06,35.1452,2.97276942924426e-07,33.1649,0.576518079712364,1.98024,0.293764091593699,-1.0499,0,2.61578,0,2.52124,0,14254.2
"(M._oktediensis;M._angfa_AS)","M._oktediensis","M._angfa_AS",4.63874801095144e-05,29.6214,1.8953630775381e-06,29.3447,0.964351140141318,0.27669,0.647293737286526,-0.457525,0,2.59619,0,2.50473,0,14078.3
"(M._oktediensis;M._arfakensis_AS)","M._oktediensis","M._arfakensis_AS",0.000121683298074983,27.4029,9.98915878725495e-06,25.904,0.68252192461538,1.49891,0.552551575267529,0.593941,0,2.60853,0,2.51961,0,14242
"(M._oktediensis;M._batanta)","M._oktediensis","M._batanta",1.60192140427078e-07,42.3032,1.54797360432615e-08,39.2346,0.381177905425471,3.06854,0.639470683792831,-0.468439,0,2.61689,0,2.52493,0,14300.7
"(M._oktediensis;M._boesemani_AS)","M._oktediensis","M._boesemani_AS",1.65013339493753e-06,37.1447,5.23386866516563e-08,36.7356,0.93835297112901,0.409116,0.648772584081122,0.455468,0,2.6211,0,2.5285,0,14346.8
"(M._oktediensis;M._fredericki_II_AS)","M._oktediensis","M._fredericki_II_AS",8.62375061246369e-07,38.5869,6.76619507147672e-08,36.2083,0.497640023068542,2.37855,0.611582387949125,-0.507816,0,2.61697,0,2.5212,0,14257.5
"(M._oktediensis;M._salaweti)","M._oktediensis","M._salaweti",3.21909064722738e-07,40.7665,2.27353768686964e-08,38.4465,0.508711699030112,2.31994,0.836529240654234,-0.206335,0,2.61143,0,2.51545,0,14194.3
"(M._oktediensis;M._fredericki_I_AS)","M._oktediensis","M._fredericki_I_AS",7.01653788023965e-07,39.0441,4.27294601890843e-08,37.152,0.595113629241168,1.89204,0.854010316956663,-0.184004,0,2.61009,0,2.51419,0,14180.1
"(M._oktediensis;M._irianjaya_AS_MT)","M._oktediensis","M._irianjaya_AS_MT",4.13951035103322e-111,529.275,4.54344256791246e-112,518.555,0.0133404210368908,10.72,0.123674959775251,1.53953,0,2.12211,0,2.11166,0,10444.9
"(M._oktediensis;M._irianjaya_AS_S7)","M._oktediensis","M._irianjaya_AS_S7",0,4227.44,0,4223.21,0.237864548021556,4.22809,0.956700770468801,-0.0542942,3.36017423523722e-36,0.265475,1.53987961027836e-22,0.205825,0,2197.35
"(M._oktediensis;M._kokasensis)","M._oktediensis","M._kokasensis",0.000199241631214803,26.2587,2.50172311482884e-05,23.9969,0.519884295511571,2.26177,0.311973356104093,-1.01109,0,2.60652,0,2.51524,0,14186.8
"(M._oktediensis;M._misoolensis_I)","M._oktediensis","M._misoolensis_I",2.06923264287458e-07,41.7402,6.81835257940032e-09,40.9144,0.843274584327339,0.82585,0.945941659553283,-0.067804,0,2.6212,0,2.52867,0,14345.8
"(M._oktediensis;M._misoolensis_II)","M._oktediensis","M._misoolensis_II",1.29115398944285e-07,42.777,8.99181164154831e-09,40.3477,0.488207434031095,2.42928,0.827586502929512,-0.217798,0,2.60776,0,2.51249,0,14165.5
"(M._oktediensis;M._parva_AS)","M._oktediensis","M._parva_AS",5.71007481952892e-05,29.1454,2.33265423064979e-06,28.9157,0.972659543524317,0.229691,0.683266333280811,-0.40801,0,2.59664,0,2.50528,0,14084.6
"(M._oktediensis;M._sp._Rawarra)","M._oktediensis","M._sp._Rawarra",0.000106576270173749,27.7093,4.96861998721714e-06,27.3514,0.948791437473143,0.357919,0.702007471411886,-0.382612,0,2.59956,0,2.51,0,14134.6
"(M._oktediensis;M._sp._Suswa)","M._oktediensis","M._sp._Suswa",5.15306982674697e-06,34.599,2.52454670623184e-07,33.5013,0.777624513035229,1.09772,0.427429497156923,0.793598,0,2.62198,0,2.52914,0,14343.3
"(M._oktediensis;M._catherinae_I)","M._oktediensis","M._catherinae_I",1.64342323064318e-09,52.2729,4.73823501690142e-10,46.3672,0.116289858288398,5.90569,0.281493668412691,-1.07697,0,2.57286,0,2.48347,0,13872.4
"(M._oktediensis;M._catherinae_II)","M._oktediensis","M._catherinae_II",9.91760372784494e-09,48.3806,2.44421556857263e-09,43.014,0.146839992345893,5.36658,0.397978527919406,-0.845237,0,2.57232,0,2.48398,0,13872
"(M._oktediensis;M._synergos_I)","M._oktediensis","M._synergos_I",1.24020056034309e-07,42.8654,1.99616565576891e-08,38.7133,0.245507670078045,4.15204,0.521475905046342,-0.641072,0,2.58213,0,2.49458,0,13981.1
"(M._oktediensis;M._synergos_II_AS)","M._oktediensis","M._synergos_II_AS",4.76098366625432e-08,44.9626,3.27457397825433e-08,37.6981,0.0639270148868978,7.26455,0.254853337592879,-1.13864,0,2.5773,0,2.48875,0,13920.9
"(M._oktediensis;I._werneri_II)","M._oktediensis","I._werneri_II",0.16437374442609,9.16752,0.0922541977549593,6.43518,0.434759397170019,2.73234,0.115233364064365,-1.5751,0,2.42683,0,2.34381,0,12172
"(M._oktediensis;I._werneri_I)","M._oktediensis","I._werneri_I",0.112616001165179,10.2989,0.0350466747863927,8.604,0.638070462677648,1.69489,0.87840064109143,0.152997,0,2.41688,0,2.33272,0,12065.1
"(M._oktediensis;R._ornatus_I)","M._oktediensis","R._ornatus_I",3.8143847270453e-10,55.4192,1.56767550247311e-11,53.3189,0.551846004976726,2.10033,0.485337306042157,0.697744,0,2.24339,0,2.14923,0,10361.6
"(M._oktediensis;R._ornatus_II)","M._oktediensis","R._ornatus_II",9.07533439506206e-11,58.4996,2.91259650015488e-12,56.7453,0.624923298514875,1.75433,0.736870112379663,0.336001,0,2.25109,0,2.15871,0,10477.6
"(M._oktediensis;R._ornatus_III)","M._oktediensis","R._ornatus_III",5.77757134233514e-12,64.3785,2.49752027374857e-13,61.7396,0.450698525267147,2.63897,0.632331376718603,0.478448,0,2.24054,0,2.14107,0,10354.9
"(M._oktediensis;R._ornatus_IV)","M._oktediensis","R._ornatus_IV",3.64965617044917e-12,65.3556,1.2120873625252e-13,63.2083,0.542403074999939,2.1473,0.968302962677506,0.0397368,0,2.24844,0,2.15065,0,10446
"(M._oktediensis;C._rhombosomoides)","M._oktediensis","C._rhombosomoides",1.85961987217564e-07,41.9752,1.07585600615632e-08,39.9802,0.573455512264716,1.99495,0.40040844055182,0.840892,0,2.03419,0,1.9623,0,8632.44
"(M._oktediensis;B._madagascariensis)","M._oktediensis","B._madagascariensis",2.57965373343123e-95,455.944,6.15443673482026e-91,421.032,1.27128518884738e-07,34.9124,0.00890473629656907,2.61569,0,1.70536,0,1.70886,0,7044.19
"(M._oktediensis;B._longianalis)","M._oktediensis","B._longianalis",3.43301858627464e-90,432.133,9.46511789198506e-86,397.087,1.19123262106009e-07,35.0461,0.0187039215429547,2.35138,0,1.71898,0,1.71779,0,7074.07
"(M._oktediensis;B._leucopteron)","M._oktediensis","B._leucopteron",1.21440143399337e-93,448.172,5.52542575097581e-90,416.632,6.5398376997288e-07,31.5407,0.0108740644627519,2.54672,0,1.71117,0,1.71237,0,7051.02
"(M._oktediensis;B._marojejy)","M._oktediensis","B._marojejy",7.97694339135252e-96,458.312,2.10159551929512e-92,427.802,1.07772351370333e-06,30.5104,0.046858160060955,1.98758,0,1.71471,0,1.71847,0,7110.95
"(M._oktediensis;B._sp._Namorona)","M._oktediensis","B._sp._Namorona",8.63725677358636e-93,444.213,2.3870582780129e-86,399.849,1.26296679823394e-09,44.3641,0.000182329128314729,3.74232,0,1.71475,0,1.71299,0,7049.64
"(M._oktediensis;B._sp._Ankavia)","M._oktediensis","B._sp._Ankavia",1.00881984159945e-169,800.85,1.0943206051265e-166,770.476,1.15158455905626e-06,30.3736,0.0170346037497966,2.38596,0,1.53473,0,1.56233,0,6157.7
"(M._oktediensis;R._alaotrensis)","M._oktediensis","R._alaotrensis",1.68348697358404e-91,438.219,1.35764042782464e-87,405.597,3.86904185510692e-07,32.6223,0.00473204724975052,2.82473,0,1.69846,0,1.70158,0,6996.38
"(M._oktediensis;R._vatosoa)","M._oktediensis","R._vatosoa",4.17139117511593e-98,468.91,1.00233111283488e-93,433.902,1.21357681592553e-07,35.0079,0.00224475898109988,3.05578,0,1.70096,0,1.69922,0,6975.59
"(M._oktediensis;R._wrightae)","M._oktediensis","R._wrightae",2.01220144624876e-86,414.616,3.01901982655782e-81,376.293,2.41430145686835e-08,38.3233,0.00463258875952777,2.83153,0,1.70785,0,1.70819,0,7016.95
"(M._oktediensis;Hypoatherina.tsurugae)","M._oktediensis","Hypoatherina.tsurugae",7.55029018469865e-69,332.809,5.09794853196702e-67,310.582,5.85245231731638e-05,22.2264,0.00645687984360199,2.72363,0,1.76372,0,1.74583,0,7220.98
"(M._oktediensis;Marosatherina.ladigesi)","M._oktediensis","Marosatherina.ladigesi",4.14946843700865e-81,389.898,9.67479908278907e-82,378.575,0.0101043684327554,11.3224,0.0687346425916242,1.82016,0,1.63284,0,1.62076,0,6313.78
"(M._oktediensis;Pseudomugil.gertrudae)","M._oktediensis","Pseudomugil.gertrudae",2.57905134545853e-102,488.455,1.65582818217503e-97,451.358,4.38963437748978e-08,37.0967,0.000409987505839204,3.53357,0,1.63938,0,1.63784,0,6522.17
"(M._pierucciae;M._trifasciata_IV)","M._pierucciae","M._trifasciata_IV",0.944366071001994,1.70975,0.780908895748478,1.08412,0.890540252288712,0.625632,0.698725114861734,0.387042,0,2.97882,0,2.87493,0,18447.1
"(M._pierucciae;M._trifasciata_III)","M._pierucciae","M._trifasciata_III",0.849368165636234,2.66667,0.807471467442284,0.974295,0.638631449653602,1.69237,0.737575299918173,0.335066,0,2.99639,0,2.89135,0,18656.2
"(M._pierucciae;M._trifasciata_II)","M._pierucciae","M._trifasciata_II",0.309198057904065,7.12771,0.973142473735926,0.226851,0.0751260704250329,6.90085,0.380080489493823,0.877748,0,2.98583,0,2.88264,0,18522.1
"(M._pierucciae;M._goldiei_VII)","M._pierucciae","M._goldiei_VII",0.923935879461355,1.95338,0.920140127925792,0.494308,0.69174865019193,1.45907,0.853505134674145,0.184648,0,2.98719,0,2.88428,0,18567.5
"(M._pierucciae;C._lorentzi_MT)","M._pierucciae","C._lorentzi_MT",1.12281619139939e-107,513.342,2.09873240847906e-108,501.646,0.00849972542401831,11.6962,0.645171006246495,0.460481,0,2.11809,0,2.10786,0,10420.1
"(M._pierucciae;C._lorentzi_S7)","M._pierucciae","C._lorentzi_S7",0,4226.09,0,4224.57,0.677144644940121,1.52225,0.140840039647701,1.47267,2.07777257468133e-39,0.277511,1.02898261482464e-25,0.220988,0,2264.64
"(M._pierucciae;M._sp_Pianfon_MT)","M._pierucciae","M._sp_Pianfon_MT",1.60672960546011e-103,494.052,7.44873597108154e-105,485.264,0.032243978141877,8.78817,0.565900810019194,0.574099,0,2.114,0,2.10537,0,10393.1
"(M._pierucciae;M._sp._Pianfon_S7)","M._pierucciae","M._sp._Pianfon_S7",0,4234.47,0,4233.33,0.767037522008741,1.14162,0.116115302941728,1.57129,1.83828964018696e-38,0.273974,1.16980949265162e-24,0.216028,0,2247.67
"(M._pierucciae;G._maculosus_AS)","M._pierucciae","G._maculosus_AS",0.00269093778229808,20.0701,0.000832419447285622,16.6542,0.331838533895341,3.41587,0.077030816623626,-1.76818,0,2.62532,0,2.52573,0,14273.1
"(M._pierucciae;G._ramuensis)","M._pierucciae","G._ramuensis",0.00209476091737391,20.679,0.000354161888628802,18.456,0.527430350914845,2.22301,0.171957796494339,-1.36594,0,2.63082,0,2.52987,0,14318.1
"(M._pierucciae;M._affinis_II)","M._pierucciae","M._affinis_II",0.0331579715390169,13.7012,0.0071074772273228,12.082,0.65505778221267,1.61914,0.30847840154193,-1.01842,0,2.62786,0,2.53078,0,14350.7
"(M._pierucciae;M._affinis_I_AS)","M._pierucciae","M._affinis_I_AS",0.0782785884851207,11.3451,0.0287561904811144,9.04058,0.5116632012535,2.30448,0.183426034236765,-1.33028,0,2.61973,0,2.52522,0,14289
"(M._pierucciae;M._iris)","M._pierucciae","M._iris",0.00428315282382391,18.9302,0.00080112247181213,16.7352,0.532929941923648,2.19502,0.196873642051029,-1.29051,0,2.63114,0,2.5294,0,14341.1
"(M._pierucciae;C._alleni)","M._pierucciae","C._alleni",0.115699688767521,10.2197,0.0872284435250932,6.56254,0.300946142661427,3.65714,0.84847231804092,-0.191068,0,2.64793,0,2.55135,0,14554.5
"(M._pierucciae;C._axelrodi_AS)","M._pierucciae","C._axelrodi_AS",6.03128472560686e-87,417.049,1.6391284357356e-89,414.452,0.457931506714036,2.59748,0.355031452406979,0.924874,0,2.31117,0,2.27003,0,11753.7
"(M._pierucciae;C._bleheri)","M._pierucciae","C._bleheri",0.198150079624035,8.58734,0.144526295017513,5.40349,0.364138440155011,3.18385,0.598739527861844,0.526214,0,2.66265,0,2.56713,0,14709.9
"(M._pierucciae;C._bulolo)","M._pierucciae","C._bulolo",0.0105166860322503,16.6842,0.00146918836431514,15.4509,0.745043519513824,1.23324,0.334735679257287,0.964619,0,2.63593,0,2.53242,0,14388.7
"(M._pierucciae;C._campsi)","M._pierucciae","C._campsi",0.141431876309832,9.62344,0.134873828444252,5.56377,0.25509251818476,4.05967,0.142915461220525,1.46502,0,2.65271,0,2.55576,0,14593.3
"(M._pierucciae;C._crassispinosa)","M._pierucciae","C._crassispinosa",0.00555158968818338,18.2879,0.00116986762713505,15.934,0.502281352412224,2.35386,0.377855765394937,0.881854,0,2.63125,0,2.52824,0,14345.8
"(M._pierucciae;C._fasciata_II)","M._pierucciae","C._fasciata_II",0.0365026955702312,13.444,0.0531767537800781,7.67717,0.123523315579263,5.76681,0.631450684283484,0.479686,0,2.65575,0,2.55839,0,14635.2
"(M._pierucciae;C._fasciata_IV)","M._pierucciae","C._fasciata_IV",0.170478550675724,9.05554,0.0825399293080735,6.68789,0.499684971944199,2.36765,0.889657979049798,0.138737,0,2.65901,0,2.56167,0,14650.1
"(M._pierucciae;C._fasciata_I)","M._pierucciae","C._fasciata_I",0.330335072445809,6.89851,0.307772019308622,3.602,0.348128683208832,3.29651,0.616323970562777,0.501067,0,2.65879,0,2.56572,0,14714
"(M._pierucciae;C._fasciata_III)","M._pierucciae","C._fasciata_III",0.0771408798800697,11.3865,0.0692480757479957,7.08465,0.230659576629627,4.30186,0.640994337570419,0.466309,0,2.65602,0,2.55977,0,14648.6
"(M._pierucciae;C._pricei)","M._pierucciae","C._pricei",0.128074612837847,9.9197,0.123800702252244,5.76164,0.244893544603217,4.15807,0.338523344630946,0.957087,0,2.65744,0,2.56284,0,14684.2
"(M._pierucciae;C._sentaniensis)","M._pierucciae","C._sentaniensis",0.0108307810478402,16.6095,0.0102880991097037,11.2834,0.149416455061259,5.32612,0.88205314198748,0.148367,0,2.65543,0,2.55564,0,14606.5
"(M._pierucciae;C._sp._Sepik)","M._pierucciae","C._sp._Sepik",0.426443148527769,5.97103,0.142285136126165,5.43978,0.911972860417217,0.531256,0.697193296924977,0.389112,0,2.65552,0,2.55896,0,14635.6
"(M._pierucciae;C._sp._Gidomen)","M._pierucciae","C._sp._Gidomen",0.114101819161638,10.2605,0.0364832610790436,8.51511,0.626894555368551,1.74537,0.220496107676722,1.22521,0,2.64016,0,2.54064,0,14441.3
"(M._pierucciae;M._praecox)","M._pierucciae","M._praecox",0.0375489766276817,13.3681,0.0252118637910776,9.32987,0.257362268519836,4.03826,0.852545924527697,0.185871,0,2.5946,0,2.4985,0,13975.9
"(M._pierucciae;M._vanheurni_MT)","M._pierucciae","M._vanheurni_MT",2.93748689037531e-106,506.762,1.32557543264252e-106,493.338,0.0038042464899695,13.4238,0.0732371471797313,1.79135,0,2.13981,0,2.12876,0,10612.1
"(M._pierucciae;M._vanheurni_S7)","M._pierucciae","M._vanheurni_S7",0,4222.7,0,4220.59,0.550277835908441,2.10809,0.322624491275633,0.989079,2.92518232228788e-39,0.276959,1.20328551847285e-25,0.220672,0,2256.26
"(M._pierucciae;G._dorityi)","M._pierucciae","G._dorityi",0.370424346756088,6.49163,0.5066081572413,2.331,0.244633246261376,4.16063,0.317058923738295,1.00052,0,2.63071,0,2.53685,0,14397.6
"(M._pierucciae;G._sp._Gidomen_S7)","M._pierucciae","G._sp._Gidomen_S7",0,4222.93,0,4220.42,0.472867070308111,2.51344,0.233794941589331,1.19064,4.9691225240618e-40,0.279892,2.67163008481028e-26,0.22376,0,2269.2
"(M._pierucciae;G._incisus)","M._pierucciae","G._incisus",0.34383354240271,6.75774,0.217114118127472,4.44648,0.51036722269511,2.31126,0.465242274002112,0.730242,0,2.64017,0,2.544,0,14477.7
"(M._pierucciae;G._kabia_I)","M._pierucciae","G._kabia_I",0.51101182722862,5.2593,0.387953395465927,3.02391,0.525009374309003,2.2354,0.636754777887386,0.472241,0,2.62365,0,2.53018,0,14326
"(M._pierucciae;G._kabia_II)","M._pierucciae","G._kabia_II",0.234284376186174,8.05247,0.0946673589041424,6.37638,0.642262553091602,1.67609,0.656363114849369,0.44494,0,2.63788,0,2.54122,0,14413.1
